Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-07-26 00:00:00-04:00,30.849235616706398,31.24052658007619,30.80032424628517,31.11475372314453,5271300,0.0,0.0,BP
2018-07-27 00:00:00-04:00,31.156669257852442,31.32436723703456,31.03089643983309,31.10076904296875,5293000,0.0,0.0,BP
2018-07-30 00:00:00-04:00,31.380267423830738,31.422192588517145,31.002948938060626,31.030899047851562,6178800,0.0,0.0,BP
2018-07-31 00:00:00-04:00,31.513022952361233,31.729632281015398,31.324366395867237,31.50603675842285,6416700,0.0,0.0,BP
2018-08-01 00:00:00-04:00,31.163665093565758,31.21956532574417,30.919108241459636,31.11475372314453,7077500,0.0,0.0,BP
2018-08-02 00:00:00-04:00,30.40204045018535,30.70948638302495,30.269281402667126,30.58371353149414,8975100,0.0,0.0,BP
2018-08-03 00:00:00-04:00,30.53479050178493,30.779347249992025,30.53479050178493,30.72344970703125,3800900,0.0,0.0,BP
2018-08-06 00:00:00-04:00,30.625637958261706,30.905131103938526,30.576723925661923,30.83525848388672,4737200,0.0,0.0,BP
2018-08-07 00:00:00-04:00,31.4641156940665,31.5130270544086,31.247509002685547,31.247509002685547,5913500,0.0,0.0,BP
2018-08-08 00:00:00-04:00,31.345330943103704,31.345330943103704,31.030898873396342,31.184621810913086,4602700,0.0,0.0,BP
2018-08-09 00:00:00-04:00,31.152739360571474,31.237758586060895,30.798489434534364,30.84099769592285,4336500,0.615,0.0,BP
2018-08-10 00:00:00-04:00,30.26003035874046,30.45841217041016,30.24586003628458,30.458412170410156,7643500,0.0,0.0,BP
2018-08-13 00:00:00-04:00,30.359213191388598,30.536338128800928,30.189174764991513,30.23876953125,4690500,0.0,0.0,BP
2018-08-14 00:00:00-04:00,30.451316877819327,30.507998151299983,30.17500242638081,30.189172744750977,3882000,0.0,0.0,BP
2018-08-15 00:00:00-04:00,29.82075876764607,29.834929088958752,29.26104323800115,29.42399787902832,11224300,0.0,0.0,BP
2018-08-16 00:00:00-04:00,29.771167988311795,29.849103414630626,29.55153203256899,29.558618545532227,7633900,0.0,0.0,BP
2018-08-17 00:00:00-04:00,29.679057447018494,29.806587632638713,29.54444345229153,29.693227767944336,5393000,0.0,0.0,BP
2018-08-20 00:00:00-04:00,29.91994807869988,30.07581890920047,29.870353305851946,30.02622413635254,4391100,0.0,0.0,BP
2018-08-21 00:00:00-04:00,30.189182794822386,30.309626486997043,30.040398456472712,30.08290672302246,3811200,0.0,0.0,BP
2018-08-22 00:00:00-04:00,30.465490968318043,30.543426377647695,30.387555558988392,30.45132064819336,7951700,0.0,0.0,BP
2018-08-23 00:00:00-04:00,30.61427653770856,30.628446858417448,30.373386491082076,30.42298126220703,7896800,0.0,0.0,BP
2018-08-24 00:00:00-04:00,30.64262734825288,30.961452913228214,30.614286697429915,30.763071060180664,7166300,0.0,0.0,BP
2018-08-27 00:00:00-04:00,30.88351668299898,31.117320289510918,30.86934635795081,31.08189582824707,3439400,0.0,0.0,BP
2018-08-28 00:00:00-04:00,30.93310309092003,30.99686818500912,30.593023490015707,30.649702072143555,4100300,0.0,0.0,BP
2018-08-29 00:00:00-04:00,30.678042843265473,30.869338126335265,30.585937106369848,30.74180793762207,4057100,0.0,0.0,BP
2018-08-30 00:00:00-04:00,30.755982209221067,30.94019100395985,30.699303619575588,30.876428604125977,5479400,0.0,0.0,BP
2018-08-31 00:00:00-04:00,30.394644411792434,30.47966363637759,30.182092296260908,30.380474090576172,5118200,0.0,0.0,BP
2018-09-04 00:00:00-04:00,30.323785578531915,30.437145418532133,30.210425738531697,30.267107009887695,4925700,0.0,0.0,BP
2018-09-05 00:00:00-04:00,30.323792131814436,30.36630309451849,30.040393821924496,30.309621810913086,5418300,0.0,0.0,BP
2018-09-06 00:00:00-04:00,30.146665103539526,30.28128179149801,29.771161084944122,29.90577507019043,4808300,0.0,0.0,BP
2018-09-07 00:00:00-04:00,29.49485140405096,29.778249740600586,29.39566185112296,29.778249740600586,4717600,0.0,0.0,BP
2018-09-10 00:00:00-04:00,29.87743166929561,30.03330247138542,29.82075309753418,29.82075309753418,3812700,0.0,0.0,BP
2018-09-11 00:00:00-04:00,29.728655009148547,30.309624708074423,29.686146745093676,30.21752166748047,5119400,0.0,0.0,BP
2018-09-12 00:00:00-04:00,30.47966332754962,30.805572604084215,30.47257681565708,30.543428421020508,4410400,0.0,0.0,BP
2018-09-13 00:00:00-04:00,30.784327899654496,30.83392268723808,30.571778423908682,30.763071060180664,3337800,0.0,0.0,BP
2018-09-14 00:00:00-04:00,30.68512922652493,30.798489093493036,30.585936978054466,30.649702072143555,2568200,0.0,0.0,BP
2018-09-17 00:00:00-04:00,30.805570816732132,30.91893067602404,30.585934906917462,30.63553237915039,3891600,0.0,0.0,BP
2018-09-18 00:00:00-04:00,30.75598853948938,30.996878676166983,30.75598853948938,30.86226463317871,4254300,0.0,0.0,BP
2018-09-19 00:00:00-04:00,30.968527183937418,31.209417236293913,30.926018923511936,31.159822463989258,5223700,0.0,0.0,BP
2018-09-20 00:00:00-04:00,31.51407380148231,31.620349862757763,31.287354059959686,31.577838897705078,9098400,0.0,0.0,BP
2018-09-21 00:00:00-04:00,31.641609274048843,31.847074918687987,31.556590032468595,31.648693084716797,8699800,0.0,0.0,BP
2018-09-24 00:00:00-04:00,32.151716623065056,32.30050090900929,31.896656302753907,32.03835678100586,6929200,0.0,0.0,BP
2018-09-25 00:00:00-04:00,32.775192295514735,33.02316879218815,32.67600277793002,32.81770324707031,15599700,0.0,0.0,BP
2018-09-26 00:00:00-04:00,32.739775440321054,33.044430573617845,32.66892654068973,32.77519989013672,10387300,0.0,0.0,BP
2018-09-27 00:00:00-04:00,33.29241559066508,33.412859291197506,33.143628539278076,33.207393646240234,12850200,0.0,0.0,BP
2018-09-28 00:00:00-04:00,33.03026259637772,33.07277356079969,32.640588215336656,32.661842346191406,5186400,0.0,0.0,BP
2018-10-01 00:00:00-04:00,33.24988784781358,33.26405816473714,33.023168182459855,33.13652801513672,6512900,0.0,0.0,BP
2018-10-02 00:00:00-04:00,33.20739092592934,33.26407221756931,33.001928000516315,33.16488265991211,5623600,0.0,0.0,BP
2018-10-03 00:00:00-04:00,33.29949561407247,33.33492006886406,33.0090107604412,33.29241180419922,6463600,0.0,0.0,BP
2018-10-04 00:00:00-04:00,33.242801337996006,33.32782323953735,32.92397866670655,33.13652801513672,5909600,0.0,0.0,BP
2018-10-05 00:00:00-04:00,32.95941034078527,33.09402432703345,32.725604114303884,32.94524002075195,5378700,0.0,0.0,BP
2018-10-08 00:00:00-04:00,32.13755346534305,32.48471687656231,32.08087218032873,32.45637893676758,5414500,0.0,0.0,BP
2018-10-09 00:00:00-04:00,32.35009822253649,32.753942860644266,32.180057094680144,32.59807205200195,4989500,0.0,0.0,BP
2018-10-10 00:00:00-04:00,32.654754527792086,32.68309516726069,31.932084437615526,31.988765716552734,5975500,0.0,0.0,BP
2018-10-11 00:00:00-04:00,31.68411689286325,31.811647093092766,31.060636214264797,31.266101837158203,9092900,0.0,0.0,BP
2018-10-12 00:00:00-04:00,31.684113675443626,31.73370844797306,31.195247056635747,31.56366729736328,6977400,0.0,0.0,BP
2018-10-15 00:00:00-04:00,31.67703217437577,31.73371346778265,31.386547302447582,31.528247833251953,4539900,0.0,0.0,BP
2018-10-16 00:00:00-04:00,31.421975756448823,31.80456642747357,31.36529715854507,31.669952392578125,3619400,0.0,0.0,BP
2018-10-17 00:00:00-04:00,31.648695888921814,31.648695888921814,31.216513129346485,31.42197608947754,4346100,0.0,0.0,BP
2018-10-18 00:00:00-04:00,30.890592828828318,31.315694366647275,30.86225488847704,31.074804306030273,7454400,0.0,0.0,BP
2018-10-19 00:00:00-04:00,31.251923745574793,31.414878360311295,31.074798811811807,31.173988342285156,5736400,0.0,0.0,BP
2018-10-22 00:00:00-04:00,30.855170677822624,30.94727642329371,30.536345176355532,30.564685821533203,6210500,0.0,0.0,BP
2018-10-23 00:00:00-04:00,29.990806016723127,30.11833352903407,29.544450264139368,29.96954917907715,9198600,0.0,0.0,BP
2018-10-24 00:00:00-04:00,30.104160236005008,30.153755009980447,29.034323934049084,29.041410446166992,9081700,0.0,0.0,BP
2018-10-25 00:00:00-04:00,29.381489640128194,29.693228601106732,29.225618808282707,29.466508865356445,6769500,0.0,0.0,BP
2018-10-26 00:00:00-04:00,28.545470872756823,29.310649607381393,28.488789565081333,29.119354248046875,10034000,0.0,0.0,BP
2018-10-29 00:00:00-04:00,29.622383531804577,29.629467342027077,28.77218306132675,29.069751739501953,7054900,0.0,0.0,BP
2018-10-30 00:00:00-04:00,29.756990765016273,29.962456349901828,29.431081514812252,29.90577507019043,9482400,0.0,0.0,BP
2018-10-31 00:00:00-04:00,30.770149209306652,31.14565327113305,30.635535208562516,30.727638244628906,12290600,0.0,0.0,BP
2018-11-01 00:00:00-04:00,30.585939235281536,30.628450202049024,29.78533629817186,30.21752166748047,8628500,0.0,0.0,BP
2018-11-02 00:00:00-04:00,30.33796736894197,30.408816282217334,29.204368540259352,29.473596572875977,8979100,0.0,0.0,BP
2018-11-05 00:00:00-05:00,30.1537483001815,30.274191952260086,29.94119622734091,30.189172744750977,6697300,0.0,0.0,BP
2018-11-06 00:00:00-05:00,30.33087588399135,30.35921382050339,30.012050449499924,30.224599838256836,6145400,0.0,0.0,BP
2018-11-07 00:00:00-05:00,30.692212738215122,30.73472370143318,30.38755759193336,30.543428421020508,7448800,0.0,0.0,BP
2018-11-08 00:00:00-05:00,30.432018322980543,30.46076911631727,29.540762922327886,29.662952423095703,7745600,0.615,0.0,BP
2018-11-09 00:00:00-05:00,29.224520983502178,29.68452284435806,29.17420845133528,29.641399383544922,7027700,0.0,0.0,BP
2018-11-12 00:00:00-05:00,29.95764136431536,29.993578485269826,29.317951289115516,29.375450134277344,5847100,0.0,0.0,BP
2018-11-13 00:00:00-05:00,28.822019077181256,29.20296036038138,28.534519274158914,28.613582611083984,11043200,0.0,0.0,BP
2018-11-14 00:00:00-05:00,29.145453385927606,29.24607843554111,28.75732584442383,28.987329483032227,8582400,0.0,0.0,BP
2018-11-15 00:00:00-05:00,28.872320093578175,29.598262495910365,28.74294701601518,29.583887100219727,7654100,0.0,0.0,BP
2018-11-16 00:00:00-05:00,29.447332003474123,29.58389418248808,29.14545410535508,29.353893280029297,6196300,0.0,0.0,BP
2018-11-19 00:00:00-05:00,29.32513685345658,29.447326351713958,29.152637580633414,29.411386489868164,6201800,0.0,0.0,BP
2018-11-20 00:00:00-05:00,29.16701794302066,29.181390600014275,28.64951455278735,28.82201385498047,8432500,0.0,0.0,BP
2018-11-21 00:00:00-05:00,29.353888249292275,29.871391562047144,29.282014007777015,29.662952423095703,8278700,0.0,0.0,BP
2018-11-23 00:00:00-05:00,28.663891399411696,28.81482898191123,28.39076429167889,28.671077728271484,8911500,0.0,0.0,BP
2018-11-26 00:00:00-05:00,29.210136306867348,29.31795040831827,29.080760481856842,29.131072998046875,6461700,0.0,0.0,BP
2018-11-27 00:00:00-05:00,28.872326565102792,29.073579408054737,28.786076913453094,28.980140686035156,5423600,0.0,0.0,BP
2018-11-28 00:00:00-05:00,29.023267325473174,29.447332003474123,28.908266874243782,29.353893280029297,6973000,0.0,0.0,BP
2018-11-29 00:00:00-05:00,29.238887867557906,29.389825420092894,28.98013621073989,29.095136642456055,8252100,0.0,0.0,BP
2018-11-30 00:00:00-05:00,28.980137722381173,29.087951832287924,28.82201109233839,29.001699447631836,5808500,0.0,0.0,BP
2018-12-03 00:00:00-05:00,29.6054630279541,29.691715443483037,29.382651142406907,29.6054630279541,9796900,0.0,0.0,BP
2018-12-04 00:00:00-05:00,29.713264348391313,29.80670305396034,29.382638457087385,29.432950973510742,6777200,0.0,0.0,BP
2018-12-06 00:00:00-05:00,28.333262441186847,28.45545196533203,27.82294810004581,28.45545196533203,12948900,0.0,0.0,BP
2018-12-07 00:00:00-05:00,28.972958096863103,29.17420822396224,28.275766239659173,28.397953033447266,10791600,0.0,0.0,BP
2018-12-10 00:00:00-05:00,28.26138800687188,28.390763858993207,27.779824467619115,28.297325134277344,7878600,0.0,0.0,BP
2018-12-11 00:00:00-05:00,28.678265820504958,28.685452149119563,27.966698647270587,28.08888816833496,7564300,0.0,0.0,BP
2018-12-12 00:00:00-05:00,28.498575494025648,28.54888801636451,28.05294637927167,28.06732177734375,5487500,0.0,0.0,BP
2018-12-13 00:00:00-05:00,27.887630123702976,28.347631840426295,27.873254727327062,28.23982048034668,7811700,0.0,0.0,BP
2018-12-14 00:00:00-05:00,28.11044595704953,28.247008116207436,27.700756737749188,27.787006378173828,6394400,0.0,0.0,BP
2018-12-17 00:00:00-05:00,27.96669558980943,28.031383507576905,27.477943042638874,27.607318878173828,7181800,0.0,0.0,BP
2018-12-18 00:00:00-05:00,27.60732080834361,27.614507136674998,27.140129953822925,27.183256149291992,7745600,0.0,0.0,BP
2018-12-19 00:00:00-05:00,27.46357161633761,27.772635852380503,26.93888187049964,27.061071395874023,8574500,0.0,0.0,BP
2018-12-20 00:00:00-05:00,27.183255098680966,27.377318858050984,26.572315766529535,26.780752182006836,9510000,0.0,0.0,BP
2018-12-21 00:00:00-05:00,26.73762721718154,27.298253995756063,26.680125628698693,27.075439453125,11550400,0.0,0.0,BP
2018-12-24 00:00:00-05:00,27.125753134725233,27.140125789182534,26.291999343050836,26.34231185913086,6913200,0.0,0.0,BP
2018-12-26 00:00:00-05:00,26.442937723253362,27.370130249031,26.076371961049844,27.355754852294922,8461000,0.0,0.0,BP
2018-12-27 00:00:00-05:00,26.831070561174403,27.125759398473992,26.399816798557143,27.11857032775879,9319100,0.0,0.0,BP
2018-12-28 00:00:00-05:00,27.794189698005525,27.794189698005525,27.319812614265228,27.406064987182617,8451900,0.0,0.0,BP
2018-12-31 00:00:00-05:00,27.46357185793151,27.643260241312625,27.16888301885956,27.2551326751709,5584100,0.0,0.0,BP
2019-01-02 00:00:00-05:00,26.931689428557718,27.844506529927845,26.88856323965683,27.736692428588867,5537100,0.0,0.0,BP
2019-01-03 00:00:00-05:00,28.002638278863063,28.074515280573646,27.65763689613406,27.894826889038086,7137300,0.0,0.0,BP
2019-01-04 00:00:00-05:00,28.441079630665588,28.80764550077444,28.333265494321246,28.771705627441406,9336700,0.0,0.0,BP
2019-01-07 00:00:00-05:00,28.534522499640207,28.972962696274152,28.44827282316677,28.865148544311523,6114300,0.0,0.0,BP
2019-01-08 00:00:00-05:00,28.879519763785748,28.937018625829314,28.627957101418794,28.771705627441406,5654900,0.0,0.0,BP
2019-01-09 00:00:00-05:00,29.030449969676926,29.188576598233567,28.85795068563939,29.008888244628906,6914500,0.0,0.0,BP
2019-01-10 00:00:00-05:00,28.951387512120576,29.296388832231514,28.843576141863462,29.253265380859375,4822500,0.0,0.0,BP
2019-01-11 00:00:00-05:00,28.908268261677033,29.052016776242613,28.800454133925683,28.922643661499023,5746300,0.0,0.0,BP
2019-01-14 00:00:00-05:00,28.857956165974908,29.231705599642858,28.814829965862206,29.052017211914062,4976000,0.0,0.0,BP
2019-01-15 00:00:00-05:00,28.93701631949385,29.217332503281927,28.721390805818316,28.922643661499023,4860400,0.0,0.0,BP
2019-01-16 00:00:00-05:00,28.663895925527704,28.908272272754903,28.649520523711097,28.836395263671875,4168900,0.0,0.0,BP
2019-01-17 00:00:00-05:00,28.620759984303373,28.987325751365184,28.56326113842358,28.84357452392578,4345300,0.0,0.0,BP
2019-01-18 00:00:00-05:00,29.246076105300634,29.411389065326457,29.095138542906632,29.296388626098633,6487500,0.0,0.0,BP
2019-01-22 00:00:00-05:00,28.822014640417517,28.937015092289165,28.685452460640885,28.807641983032227,6175200,0.0,0.0,BP
2019-01-23 00:00:00-05:00,28.951395736377172,28.98733561183246,28.649520523711097,28.836395263671875,4603300,0.0,0.0,BP
2019-01-24 00:00:00-05:00,28.67826318117028,29.00888910355397,28.635136987970633,28.829200744628906,4760700,0.0,0.0,BP
2019-01-25 00:00:00-05:00,29.03045082924041,29.044826226973626,28.807639018942467,28.829200744628906,5032100,0.0,0.0,BP
2019-01-28 00:00:00-05:00,28.376380740827493,28.462630371504716,28.153566224599487,28.441068649291992,6037300,0.0,0.0,BP
2019-01-29 00:00:00-05:00,28.707016731071924,29.037645458584745,28.563268209871115,28.89389419555664,8915600,0.0,0.0,BP
2019-01-30 00:00:00-05:00,28.96576667386326,29.361080566495993,28.94420494537531,29.231704711914062,8403500,0.0,0.0,BP
2019-01-31 00:00:00-05:00,29.648576339543688,29.950451437105958,29.440137205421262,29.555137634277344,7786000,0.0,0.0,BP
2019-02-01 00:00:00-05:00,29.555139743533623,29.756392564764408,29.454514703831578,29.713266372680664,5731800,0.0,0.0,BP
2019-02-04 00:00:00-05:00,29.598270865623547,29.763583850073058,29.368269953187088,29.749208450317383,8271800,0.0,0.0,BP
2019-02-05 00:00:00-05:00,30.67640016960009,30.827337749367437,30.561399717135387,30.77702522277832,11124300,0.0,0.0,BP
2019-02-06 00:00:00-05:00,31.16515680316543,31.201093935109533,30.93515586853027,30.935155868530273,9903900,0.0,0.0,BP
2019-02-07 00:00:00-05:00,31.071705670123738,31.093267392322343,30.511078958349444,30.690767288208008,8115800,0.0,0.0,BP
2019-02-08 00:00:00-05:00,30.47515086331969,30.547025119811924,30.295462480261975,30.539838790893555,4970500,0.0,0.0,BP
2019-02-11 00:00:00-05:00,30.345770154800793,30.41764439979777,30.23076971770961,30.338581085205078,4730900,0.0,0.0,BP
2019-02-12 00:00:00-05:00,30.57577724302644,30.647651502630723,30.42483965276109,30.489524841308594,5027500,0.0,0.0,BP
2019-02-13 00:00:00-05:00,30.60453011775764,30.798591180206746,30.582965644953063,30.647653579711914,4803000,0.0,0.0,BP
2019-02-14 00:00:00-05:00,30.417927366749435,30.680465670705807,30.388755825876224,30.534610748291016,4634100,0.615,0.0,BP
2019-02-15 00:00:00-05:00,30.76797158301146,30.891949216859,30.687754033993308,30.840900421142578,3463400,0.0,0.0,BP
2019-02-19 00:00:00-05:00,30.549203049179116,30.98676790996099,30.549203049179116,30.90654754638672,4014000,0.0,0.0,BP
2019-02-20 00:00:00-05:00,30.92112138018269,31.169073870963476,30.9065356122602,30.979461669921875,4376400,0.0,0.0,BP
2019-02-21 00:00:00-05:00,30.80443739305238,30.93570373778695,30.73150855492126,30.840900421142578,4241800,0.0,0.0,BP
2019-02-22 00:00:00-05:00,30.9065434996935,31.023226890900563,30.782565831688284,30.96488380432129,5143900,0.0,0.0,BP
2019-02-25 00:00:00-05:00,31.03780667914686,31.125318510193953,30.884657497375763,31.001340866088867,5949600,0.0,0.0,BP
2019-02-26 00:00:00-05:00,30.88465692545148,31.1326094271191,30.855488170276566,31.008634567260742,4706700,0.0,0.0,BP
2019-02-27 00:00:00-05:00,31.190957494712787,31.37327545800995,31.13261441112105,31.242006301879883,8275900,0.0,0.0,BP
2019-02-28 00:00:00-05:00,31.220126521584703,31.24929527907955,31.06697733046893,31.103443145751953,4508200,0.0,0.0,BP
2019-03-01 00:00:00-05:00,31.09615703504465,31.19825466796289,30.913839038561555,31.05240249633789,4721600,0.0,0.0,BP
2019-03-04 00:00:00-05:00,31.081569393949493,31.176375525370776,30.855496872343252,31.096155166625977,4183700,0.0,0.0,BP
2019-03-05 00:00:00-05:00,31.08156800944096,31.18366563167677,31.052399247338986,31.169082641601562,3337400,0.0,0.0,BP
2019-03-06 00:00:00-05:00,31.169069832235984,31.20553285634213,31.0159206798695,31.1398983001709,3670500,0.0,0.0,BP
2019-03-07 00:00:00-05:00,31.176367575199333,31.19824483765937,30.986758142660058,31.088855743408203,3770200,0.0,0.0,BP
2019-03-08 00:00:00-05:00,30.65858493916127,30.83360860070638,30.512730033239716,30.811731338500977,4671300,0.0,0.0,BP
2019-03-11 00:00:00-04:00,30.760689049792248,30.921129758461305,30.760689049792248,30.870080947875977,5621600,0.0,0.0,BP
2019-03-12 00:00:00-04:00,30.724225527060494,31.074275700681685,30.724225527060494,30.96488380432129,4624700,0.0,0.0,BP
2019-03-13 00:00:00-04:00,31.431608935704567,32.05149154550638,31.387854414461412,31.963979721069336,9871300,0.0,0.0,BP
2019-03-14 00:00:00-04:00,32.0296221779186,32.284869025360074,31.993159137413148,32.0515022277832,4612300,0.0,0.0,BP
2019-03-15 00:00:00-04:00,31.978566848787725,32.11713026920673,31.905640782636425,31.993152618408203,4309700,0.0,0.0,BP
2019-03-18 00:00:00-04:00,32.02961948428686,32.3140378529943,32.02961948428686,32.26298904418945,4804600,0.0,0.0,BP
2019-03-19 00:00:00-04:00,32.73701413617522,32.795357221712464,32.3650867027053,32.430721282958984,6931900,0.0,0.0,BP
2019-03-20 00:00:00-04:00,32.306739867374425,32.63491273055232,32.10254465559756,32.47447204589844,4616700,0.0,0.0,BP
2019-03-21 00:00:00-04:00,32.4890578155898,32.57656965178687,32.31403414319566,32.47447204589844,3949800,0.0,0.0,BP
2019-03-22 00:00:00-04:00,32.23382021226212,32.27028325276756,31.861889966032198,32.0515022277832,6333500,0.0,0.0,BP
2019-03-25 00:00:00-04:00,31.949399110085558,32.01503368449468,31.613931962021596,31.745201110839844,4259200,0.0,0.0,BP
2019-03-26 00:00:00-04:00,32.175468896299556,32.29944654066545,31.854590327151215,31.956687927246094,5008700,0.0,0.0,BP
2019-03-27 00:00:00-04:00,31.847295981852337,31.949396363674108,31.504540151136148,31.788955688476562,3691100,0.0,0.0,BP
2019-03-28 00:00:00-04:00,31.635816329813455,31.87647461422183,31.613936280720644,31.818134307861328,3267900,0.0,0.0,BP
2019-03-29 00:00:00-04:00,32.14630640850003,32.14630640850003,31.73791314653988,31.88376808166504,4634900,0.0,0.0,BP
2019-04-01 00:00:00-04:00,32.2775698459835,32.2775698459835,32.1390092003258,32.153594970703125,4953500,0.0,0.0,BP
2019-04-02 00:00:00-04:00,32.277572609481,32.430721820579386,32.16088921842362,32.25569534301758,6284100,0.0,0.0,BP
2019-04-03 00:00:00-04:00,32.4380133154167,32.4380133154167,32.13901195196021,32.25569534301758,4135300,0.0,0.0,BP
2019-04-04 00:00:00-04:00,32.24110025392465,32.25568602133556,32.00044204652123,32.19734573364258,2857700,0.0,0.0,BP
2019-04-05 00:00:00-04:00,32.343202900627276,32.52552084884265,32.25569106443021,32.47447204589844,4286900,0.0,0.0,BP
2019-04-08 00:00:00-04:00,32.766177695128064,33.094350516433806,32.751591927297724,32.98495864868164,6982000,0.0,0.0,BP
2019-04-09 00:00:00-04:00,32.91203029447623,32.9339075537195,32.729712382247506,32.809932708740234,3558200,0.0,0.0,BP
2019-04-10 00:00:00-04:00,32.90474150963149,33.07247368303081,32.817229676108155,32.84640121459961,4094700,0.0,0.0,BP
2019-04-11 00:00:00-04:00,32.82452498279322,32.82452498279322,32.54740368078589,32.72242736816406,4540900,0.0,0.0,BP
2019-04-12 00:00:00-04:00,32.875568849929884,32.875568849929884,32.547396035741,32.57656478881836,5807700,0.0,0.0,BP
2019-04-15 00:00:00-04:00,32.729713956740305,32.751591217035994,32.510933007931285,32.57656478881836,3279700,0.0,0.0,BP
2019-04-16 00:00:00-04:00,32.52551918646066,32.561984999800856,32.36508129195788,32.43800735473633,3098900,0.0,0.0,BP
2019-04-17 00:00:00-04:00,32.67137304670775,32.67137304670775,32.481763620391014,32.540103912353516,4109000,0.0,0.0,BP
2019-04-18 00:00:00-04:00,32.532816178130474,32.56198771845783,32.248400614816816,32.37237548828125,3682200,0.0,0.0,BP
2019-04-22 00:00:00-04:00,32.62762023981576,32.926621554475595,32.59844870132431,32.84640121459961,3976800,0.0,0.0,BP
2019-04-23 00:00:00-04:00,32.96308294698687,33.02871751435238,32.82451953702031,32.83181381225586,4826000,0.0,0.0,BP
2019-04-24 00:00:00-04:00,32.59115639646436,32.59115639646436,32.13900865031024,32.18276596069336,5989300,0.0,0.0,BP
2019-04-25 00:00:00-04:00,31.95669449318558,32.2265243177267,31.891059910788925,32.05879211425781,2931700,0.0,0.0,BP
2019-04-26 00:00:00-04:00,31.767080522744266,31.796249280381737,31.358687314357205,31.584762573242188,5451100,0.0,0.0,BP
2019-04-29 00:00:00-04:00,31.220129333875946,31.562885216412397,31.161786249728497,31.373275756835938,6568100,0.0,0.0,BP
2019-04-30 00:00:00-04:00,32.0296109569042,32.08795402683478,31.81812428328259,31.891050338745117,6577700,0.0,0.0,BP
2019-05-01 00:00:00-04:00,31.89834379926572,31.949392593176622,31.387853078206067,31.417024612426758,4557800,0.0,0.0,BP
2019-05-02 00:00:00-04:00,31.395148545652642,31.402442821106636,31.03780694303413,31.088855743408203,5279300,0.0,0.0,BP
2019-05-03 00:00:00-04:00,31.562876719628985,31.584756761269816,31.395144570785927,31.417024612426758,3903600,0.0,0.0,BP
2019-05-06 00:00:00-04:00,31.074278990608125,31.358694612915304,31.03781594861137,31.307645797729492,5073700,0.0,0.0,BP
2019-05-07 00:00:00-04:00,30.83361621429204,30.862787759069718,30.45439447803711,30.78986167907715,7572200,0.0,0.0,BP
2019-05-08 00:00:00-04:00,30.6148238715937,30.91382514012095,30.571066570607783,30.83360481262207,6381300,0.0,0.0,BP
2019-05-09 00:00:00-04:00,30.48209661697221,30.844715675080607,30.474697495507197,30.8225154876709,6369800,0.615,0.0,BP
2019-05-10 00:00:00-04:00,30.62270042412274,30.80030754096515,30.482091731690424,30.711503982543945,4858800,0.0,0.0,BP
2019-05-13 00:00:00-04:00,30.73370042026983,30.948311581391863,30.356283225722365,30.511690139770508,6333100,0.0,0.0,BP
2019-05-14 00:00:00-04:00,30.829905250452093,30.91870879614852,30.726300643303958,30.74850082397461,5317200,0.0,0.0,BP
2019-05-15 00:00:00-04:00,30.548696896723158,31.037120731187706,30.504296526417356,30.91131591796875,5001000,0.0,0.0,BP
2019-05-16 00:00:00-04:00,31.03711630045611,31.37013314528145,31.02971718079954,31.288728713989258,5039700,0.0,0.0,BP
2019-05-17 00:00:00-04:00,31.42933919664519,31.53294381586143,31.28133138790165,31.333133697509766,4132700,0.0,0.0,BP
2019-05-20 00:00:00-04:00,31.510744094848636,31.62174783577404,31.33313415714812,31.510744094848633,3859600,0.0,0.0,BP
2019-05-21 00:00:00-04:00,31.71795343337458,31.821558054427655,31.63654899597168,31.63654899597168,3397200,0.0,0.0,BP
2019-05-22 00:00:00-04:00,31.658748618334243,31.673549681510014,31.29613245107742,31.333133697509766,4134300,0.0,0.0,BP
2019-05-23 00:00:00-04:00,30.704109992648863,30.741111246255763,30.40069519624879,30.593103408813477,6141000,0.0,0.0,BP
2019-05-24 00:00:00-04:00,30.82991480544206,30.955722455265715,30.578302328809436,30.90391731262207,3510600,0.0,0.0,BP
2019-05-28 00:00:00-04:00,30.815112472278557,30.90391604184589,30.652303575559632,30.696706771850586,3664700,0.0,0.0,BP
2019-05-29 00:00:00-04:00,30.363682272767075,30.578293433377855,30.22307642082236,30.541292190551758,4202700,0.0,0.0,BP
2019-05-30 00:00:00-04:00,30.49689235512661,30.526494481844534,30.26748293059819,30.363685607910156,3679500,0.0,0.0,BP
2019-05-31 00:00:00-04:00,30.05287100145206,30.34888379225103,30.045469058448973,30.134275436401367,4920100,0.0,0.0,BP
2019-06-03 00:00:00-04:00,30.519095840853392,30.578297272204573,30.297082709997344,30.3710880279541,5412100,0.0,0.0,BP
2019-06-04 00:00:00-04:00,30.57090699073211,30.681910765239884,30.348893795686475,30.607908248901367,3972500,0.0,0.0,BP
2019-06-05 00:00:00-04:00,30.829909707229103,30.837308827517663,30.252682342237517,30.3710880279541,5800000,0.0,0.0,BP
2019-06-06 00:00:00-04:00,30.570903093163768,30.8447157563252,30.56350114866458,30.79291343688965,3985600,0.0,0.0,BP
2019-06-07 00:00:00-04:00,31.06671967060215,31.347934220063685,30.992717179013688,31.18512535095215,5974900,0.0,0.0,BP
