Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA_7,MA_30,Volatility,Log_Volume
2012-08-08 04:00:00,53.04627597736279,53.499662951528286,53.00396004425764,53.36666870117188,12864500,XOM,0.00409468314186312,52.75179236275809,51.8098398844401,0.010354495120239351,16.369982215538034
2012-08-09 04:00:00,53.44577355929339,53.83518238946401,53.24499036128453,53.66481399536133,12213700,XOM,0.005586732345219447,52.91787665230887,51.92214266459147,0.01028058751415827,16.318068912360776
2012-08-10 04:00:00,53.34233567647626,53.84126005071465,53.02594653464422,53.81084060668945,11149000,XOM,0.00272108669454707,53.099641527448384,52.04132868448893,0.010260560985536217,16.22686045544385
2012-08-13 04:00:00,53.60397281414363,53.689154693901735,53.403184965257694,53.62831115722656,8716300,XOM,-0.0033920572026930884,53.34428187779018,52.104657872517905,0.008905383238544529,15.980705508640352
2012-08-14 04:00:00,53.64656139936635,53.9325311154586,53.48228339334744,53.66481399536133,8675700,XOM,0.0006806635776344105,53.449915749686106,52.1738390604655,0.008875314261074215,15.97603668744892
2012-08-15 04:00:00,53.65873875867692,53.95078961065883,53.48837498801004,53.54313278198242,8510100,XOM,-0.0022674300779170764,53.54680306570871,52.220022710164386,0.008706431878480744,15.956764368869257
2012-08-16 04:00:00,53.65873196089559,54.07247448384196,53.51878765725407,53.950782775878906,11311300,XOM,0.007613487906214855,53.66133771623884,52.29410095214844,0.008612914857194898,16.241312872422817
2012-08-17 04:00:00,54.08464322415096,54.09681471640473,53.640481240236014,53.78650665283203,11177700,XOM,-0.0030449256636239097,53.721314566476,52.37821922302246,0.008430796193641631,16.22943136948283
2012-08-20 04:00:00,53.5857217879807,53.67698941670073,53.31800464828582,53.5127067565918,8813700,XOM,-0.005090494127225842,53.6995849609375,52.476383972167966,0.00803686261905621,15.991818000504827
2012-08-21 04:00:00,53.62830011076277,53.792582732217205,53.09287059942007,53.21455764770508,10767100,XOM,-0.005571557242336489,53.61440168108259,52.57549158732096,0.00800666594275007,16.192005839268393
2012-08-22 04:00:00,53.0563581037868,53.488357780224746,52.94683790901127,53.37883758544922,10160400,XOM,0.0030871239939964656,53.578762599400115,52.65448392232259,0.007606019657572449,16.134008467839685
2012-08-23 04:00:00,53.41536177843601,53.41536177843601,52.922523047592776,53.12330627441406,9666300,XOM,-0.004787127681941339,53.501404353550505,52.730198033650716,0.007648035547699109,16.08415627098095
2012-08-24 04:00:00,53.03203583218492,53.72566233448378,52.89209152569187,53.57355117797852,9762300,XOM,0.008475468398722708,53.5057498386928,52.79371706644694,0.007266248469535061,16.0940386887994
2012-08-27 04:00:00,53.58569835044587,53.66479445164015,53.30581448230181,53.384910583496094,8252100,XOM,-0.0035211515819763006,53.42491095406668,52.85941098531087,0.0072299792949165834,15.925978392555479
2012-08-28 04:00:00,53.28147192073969,53.7864818489071,53.190204339181655,53.603946685791016,9646800,XOM,0.004102959055299671,53.398830958775115,52.91870384216308,0.007139674804974009,16.082136915765364
2012-08-29 04:00:00,53.585699909767385,53.65871491134539,53.38491213697477,53.48226547241211,8377300,XOM,-0.0022700047459595085,53.3944822038923,52.96426849365234,0.007115099510852209,15.941036344208216
2012-08-30 04:00:00,53.16587471008845,53.37883398260148,52.9468343353217,53.05635452270508,8915800,XOM,-0.00796359215423903,53.371881757463726,52.9956361134847,0.007295627797266666,16.003335653813064
2012-08-31 04:00:00,53.30583436728179,53.45185977859869,53.019864648657446,53.117218017578125,14178800,XOM,0.0011471480734130957,53.334507533482146,53.03427187601725,0.007263559165475179,16.46725851978095
2012-09-04 04:00:00,53.13545940319298,53.214555517205206,52.64261620062452,53.00768661499024,10602900,XOM,-0.002062069639107156,53.31799043927874,53.0841677347819,0.007068024980961542,16.176638200884245
2012-09-05 04:00:00,53.251072668596045,53.33017344244724,52.97118869219873,53.13547134399414,10113100,XOM,0.0024106830002228463,53.2554076058524,53.15101826985677,0.006891996344545933,16.129342269979695
2012-09-06 04:00:00,53.47619677702965,54.303681823805135,53.45185843541108,54.145484924316406,15713500,XOM,0.019008273659294916,53.364061083112446,53.238236618041995,0.007530298279370518,16.57003083709088
2012-09-07 04:00:00,54.3158405453129,54.76000708977113,54.3158405453129,54.71133041381836,15623900,XOM,0.010450464896433864,53.52225875854492,53.31852391560872,0.007293882629793456,16.564312415113047
2012-09-10 04:00:00,54.65049534551999,54.7600155623272,54.39494972032449,54.443626403808594,10750700,XOM,-0.004893026873683093,53.65959603445871,53.37114741007487,0.007169976548778238,16.190481519714236
2012-09-11 04:00:00,54.607889442397855,54.72957647569509,54.48620240910063,54.52879333496094,9349400,XOM,0.0015643140763743624,53.86994443620954,53.42439320882161,0.007170565909067187,16.05082283504155
2012-09-12 04:00:00,54.5348933584449,54.69917601666423,54.4010394322015,54.48622131347656,9982900,XOM,-0.0007807255374763233,54.065516335623606,53.49052645365397,0.006971050612870529,16.11638428741073
2012-09-13 04:00:00,54.58356162075931,55.709183142786245,54.41319788450403,55.508399963378906,19870900,XOM,0.01876031453936622,54.42276109967913,53.58952356974284,0.007666102162625818,16.804766958240773
2012-09-14 04:00:00,55.67268910772126,56.220290256865866,55.52057793529579,56.159446716308594,21388800,XOM,0.01172879696332818,54.854757581438335,53.73097750345866,0.007416255223957872,16.87837802525654
2012-09-17 04:00:00,55.928207871706114,56.28110673614665,55.70308641568143,55.92212677001953,11893700,XOM,-0.004225824151863344,55.108563559395925,53.83086916605632,0.006801288981728258,16.291519490207286
2012-09-18 04:00:00,55.63008037215774,56.11075208032984,55.61182778003501,55.763938903808594,10950100,XOM,-0.002828716920253882,55.2589362008231,53.92750307718913,0.006833849318736723,16.20885923792854
2012-09-19 04:00:00,55.66050973882925,55.82478772559552,55.1068229675293,55.1068229675293,16302100,XOM,-0.011783886669354593,55.35367856706892,53.9927625020345,0.007231155558074009,16.606804553176175
2012-09-20 04:00:00,54.84517434986243,55.78826496659299,54.81475027497612,55.6848258972168,12238400,XOM,0.01048877250695579,55.518826075962615,54.070034408569335,0.007410461406000866,16.32008918925976
2012-09-21 04:00:00,55.995144290469256,56.11683597070474,55.75785131658874,55.92821502685547,19599100,XOM,0.0043708339878429925,55.72482517787388,54.14548110961914,0.007390324466610369,16.790994255801866
2012-09-24 04:00:00,55.55707167178298,56.104672707977095,55.550990568426776,55.90388488769531,11023700,XOM,-0.00043502441743359377,55.7813230242048,54.21524925231934,0.007393396112470717,16.215558149226244
2012-09-25 04:00:00,56.043840346599154,56.32372434485059,55.697027061584926,55.8187141418457,14035800,XOM,-0.0015235210579856995,55.73264694213867,54.288262685139976,0.007360310366907054,16.457121837756294
2012-09-26 04:00:00,55.80653650182564,56.001238577840766,55.42929919864349,55.508399963378906,11616500,XOM,-0.005559321514971294,55.67354311261858,54.34971555074056,0.007467597187037452,16.267937145281923
2012-09-27 04:00:00,55.87346575958192,56.12901136389135,55.48406160766365,55.8552131652832,10632700,XOM,0.006247940890623749,55.68658229282924,54.426784896850585,0.007494875123287641,16.179444810234088
2012-09-28 04:00:00,55.66051111210227,55.76394557454647,55.32586474294322,55.64225387573242,12507600,XOM,-0.0038127021182535747,55.76307242257254,54.483167266845705,0.007460433927898328,16.3418470974668
2012-10-01 04:00:00,55.849127419829074,56.28112250579892,55.73352146651895,55.8552131652832,10343500,XOM,0.00382729445191754,55.78741346086775,54.552124150594075,0.007435627365878981,16.15186895774431
2012-10-02 04:00:00,56.0499317139552,56.08643691328128,55.53883571306486,55.80655288696289,9507800,XOM,-0.0008711859746434181,55.770033155168804,54.62858568827311,0.007350284053908136,16.06762317749982
2012-10-03 04:00:00,55.76395692394411,55.861305660744655,55.47190142941326,55.794376373291016,10328100,XOM,-0.00021819146752422025,55.754389081682476,54.71457964579265,0.007238678507349517,16.150378990701697
2012-10-04 04:00:00,56.02557786553853,56.30546181441686,55.922143401356834,56.11075973510742,11507100,XOM,0.005670524206591088,55.79610988071987,54.805643717447914,0.007272213439487653,16.258474881033088
2012-10-05 04:00:00,56.33590292133231,56.585367522472296,56.116867059687536,56.31156921386719,9890100,XOM,0.003578805200780799,55.91084834507534,54.91191914876302,0.007175002393648555,16.10704491588244
2012-10-08 04:00:00,56.068146430300665,56.506227094477765,56.001217182047945,56.390621185302734,8765200,XOM,0.001403831797606614,55.987335205078125,55.005821482340494,0.007069272764479869,15.986300008190907
2012-10-09 04:00:00,56.48190223331317,56.80437706521614,56.0438214646665,56.05598831176758,13799200,XOM,-0.0059341937808333745,56.04644012451172,55.094857406616214,0.007144453130494133,16.44012124990052
2012-10-10 04:00:00,55.85520836759966,55.98906226164746,55.16766309431343,55.38670349121094,15332500,XOM,-0.011939577567239845,55.979510171072825,55.154282633463545,0.007543985498226119,16.54548538170321
2012-10-11 04:00:00,55.71526824859026,55.90388457698406,55.47188949584961,55.47188949584961,9789900,XOM,0.0015380226528951546,55.931701115199495,55.220603434244794,0.00751699247571503,16.096861902096013
2012-10-12 04:00:00,55.67875890109537,55.80653169227504,55.07031438572746,55.38670349121094,9943700,XOM,-0.0015356607718409743,55.8734621320452,55.29828173319499,0.007334849578119478,16.112449843337675
2012-10-15 04:00:00,55.58140717506962,55.78828073021444,55.08856858867637,55.67876052856445,10651100,XOM,0.005273053259070792,55.81174795968192,55.3836664835612,0.007367394820021891,16.181173825058025
2012-10-16 04:00:00,55.90996286995004,56.2689475268566,55.85520509496563,56.208099365234375,9069300,XOM,0.009507015451580614,55.796966552734375,55.490346908569336,0.007471297683105231,16.0204057518668
2012-10-17 04:00:00,56.35415052676679,56.91391854403785,56.3480647799086,56.82265090942383,10759100,XOM,0.010933505155478862,55.85868508475168,55.61325289408366,0.007648072140824471,16.191262559021528
2012-10-18 04:00:00,56.567095213451616,56.93216104509512,56.567095213451616,56.877403259277344,11815500,XOM,0.0009635655672028953,55.97603007725307,55.70431683858236,0.006965116144715581,16.28492287142821
2012-10-19 04:00:00,56.93215882447494,56.99300235369836,55.82478988117933,56.06816864013672,15928100,XOM,-0.014227699802884852,56.073382241385325,55.74954477945963,0.007339057206339108,16.58359546574072
2012-10-22 04:00:00,55.776112632651525,56.1350973429202,55.41713256444653,56.092506408691406,11445400,XOM,0.00043407461211897314,56.16204180036272,55.804507446289065,0.007259503377017861,16.253098547889138
2012-10-23 04:00:00,55.44755404488347,55.59966519301259,54.76609907218588,54.86953353881836,14085500,XOM,-0.02180278522343848,56.088160378592356,55.81586545308431,0.008368076263921652,16.46065652841508
2012-10-24 04:00:00,55.039887747187024,55.13724109331535,54.62005956561894,54.686988830566406,11332500,XOM,-0.0033268864610049853,55.94647870744978,55.82255770365397,0.00839168111403688,16.24318535003892
2012-10-25 04:00:00,55.143327830619626,55.24676693196646,54.56530736562362,55.02164077758789,10387200,XOM,0.006119407087092021,55.776984623500276,55.806332397460935,0.007715461806164128,16.156084933134686
2012-10-26 04:00:00,55.10073153751682,55.41103952724278,54.766089853202566,55.13724136352539,11583000,XOM,0.002101002156674747,55.536211831229075,55.7722588857015,0.007392880431040046,16.2650491502479
2012-10-31 04:00:00,55.38670762869992,55.61791953273217,54.82693974684093,55.47188949584961,14848500,XOM,0.00606936662133406,55.3354241507394,55.7572509765625,0.007456748262182836,16.513409475356976
2012-11-01 04:00:00,54.91212504253013,55.77611525874386,54.88170095576411,55.733524322509766,15771900,XOM,0.004716529922416557,55.28761781964983,55.75623715718587,0.007493662089673136,16.573740497013468
2012-11-02 04:00:00,55.83085607343994,55.94037624451104,54.79649787064354,54.92427062988281,12742400,XOM,-0.01452005238254972,55.120726994105745,55.750152079264325,0.00765701467486696,16.360445651890107
2012-11-05 05:00:00,54.78435713254972,55.25285747301718,54.577483536583095,55.14333724975586,11222600,XOM,0.0039885212377104295,55.15984180995396,55.732102457682295,0.00743636079959343,16.23344024937496
2012-11-06 05:00:00,55.283279109680976,56.00732970034285,55.2041829794155,55.7396125793457,12026500,XOM,0.01081318903295947,55.31021663120815,55.72581570943196,0.007665353174022726,16.302623189451143
2012-11-07 05:00:00,55.24979760675155,55.24979760675155,53.69467194378661,53.988555908203125,19423500,XOM,-0.03141494154897362,55.162633078438894,55.66197141011556,0.009565530782543786,16.78199428264317
2012-11-08 05:00:00,54.04365521814058,54.141618094288006,53.284461612506114,53.30895233154297,13743000,XOM,-0.012587919147452054,54.90144893101284,55.578312683105466,0.009792369675549807,16.436040234301302
2012-11-09 05:00:00,53.02730576310809,53.84772367131762,53.02730576310809,53.394657135009766,13407000,XOM,0.001607700015070268,54.604701450892854,55.5078545888265,0.009776968879862524,16.411287591171597
2012-11-12 05:00:00,53.43141774209114,53.68856803575945,53.23549660047101,53.462032318115234,9004300,XOM,0.0012618337998708817,54.28020259312221,55.4280818939209,0.009687139952755823,16.013212910036852
2012-11-13 05:00:00,53.11304646960295,53.87224029277989,52.92324918159081,52.94161605834961,12260300,XOM,-0.009734314937168698,53.996966225760325,55.33806063334147,0.009797428841948654,16.32187703955758
2012-11-14 05:00:00,53.11303395235701,53.33344576377456,52.580371296243406,52.69670104980469,14524100,XOM,-0.004626133971335267,53.64744676862444,55.23277689615885,0.009757130280819887,16.491319965499343
2012-11-15 05:00:00,52.70893698017467,52.99669706585774,52.26811808779761,52.73955154418945,13783600,XOM,0.0008131532625594851,53.218866620744976,55.1305435180664,0.009768046656493067,16.438990110166184
2012-11-16 05:00:00,52.73955837900393,53.08854296681679,52.07832294805517,52.92935562133789,17405200,XOM,0.003598894408296305,53.067552294049946,55.03504282633464,0.009814593678423012,16.672279627566624
2012-11-19 05:00:00,53.511008757509785,54.0008092301033,53.321206811975465,53.67631530761719,12911000,XOM,0.01411238957116967,53.1200327192034,54.95389467875163,0.010148786325923148,16.373590296610185
2012-11-20 05:00:00,53.57833606569296,53.80486700212782,53.12526485057082,53.57221221923828,10288100,XOM,-0.0019394604078595279,53.14539773123605,54.862582778930665,0.010104838754662625,16.14649854267418
2012-11-21 05:00:00,53.76203352373422,53.89060633017165,53.55999321140585,53.88448715209961,13905300,XOM,0.005829046812242389,53.20574842180525,54.779044977823894,0.010182369659629329,16.44778069230552
2012-11-23 05:00:00,54.03140901709005,54.54570007324219,53.88446938263612,54.54570007324219,11931000,XOM,0.012270932806248469,53.43490328107561,54.728702036539715,0.010445827706671122,16.294650696673205
2012-11-26 05:00:00,54.07426796337806,54.26406519061213,53.89671375968653,54.2579460144043,16423600,XOM,-0.005275467332007899,53.65793827601841,54.691076787312824,0.010271421008312487,16.614229943669297
2012-11-27 05:00:00,54.12324952086582,54.20896469923596,53.41303270451108,53.48038101196289,11841600,XOM,-0.014330896385848835,53.763771057128906,54.62469317118327,0.010560225497538944,16.287129397873382
2012-11-28 05:00:00,52.97831789121376,53.99466139002877,52.82525444894346,53.93955612182617,15959900,XOM,0.008585860855414795,53.90808541434152,54.57645492553711,0.010708572028976803,16.58558994695918
2012-11-29 05:00:00,54.10488003726853,54.30080110281468,53.65180877790264,53.95181655883789,11579100,XOM,0.00022729955330058615,53.94744273594448,54.518890126546225,0.010648930234097416,16.264712393243993
