Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker
2015-08-18 00:00:00-04:00,47.37055638181153,47.49349055900357,47.04956129633118,47.28177261352539,11063400,0.0,0.0,0.0,XLE
2015-08-19 00:00:00-04:00,47.02222481107474,47.09735151469044,45.75873830303996,45.97728729248047,20183000,0.0,0.0,0.0,XLE
2015-08-20 00:00:00-04:00,45.85435457468741,46.16851843103521,44.932351159876845,44.93918228149414,25336600,0.0,0.0,0.0,XLE
2015-08-21 00:00:00-04:00,44.48843462972931,44.973340189334664,43.34105077257479,43.368370056152344,25420200,0.0,0.0,0.0,XLE
2015-08-24 00:00:00-04:00,40.83455081063527,42.74002718464939,40.11743680260149,41.0394401550293,43001100,0.0,0.0,0.0,XLE
2015-08-25 00:00:00-04:00,42.84248142615872,42.84248142615872,40.41112013450706,40.44527053833008,27696600,0.0,0.0,0.0,XLE
2015-08-26 00:00:00-04:00,41.46972395927774,41.88633391345615,40.66382333438087,41.838523864746094,39732200,0.0,0.0,0.0,XLE
2015-08-27 00:00:00-04:00,42.80832938053996,44.01035156929841,42.65124743871659,43.90790557861328,32241400,0.0,0.0,0.0,XLE
2015-08-28 00:00:00-04:00,43.7576458303704,45.36261541710833,43.737157677317974,44.905029296875,31463400,0.0,0.0,0.0,XLE
2015-08-31 00:00:00-04:00,44.56355670071125,45.663132999371506,43.76448727938523,45.36945724487305,36193500,0.0,0.0,0.0,XLE
2015-09-01 00:00:00-04:00,44.064996145497176,44.58405214280037,43.39569189559912,43.77132034301758,28712600,0.0,0.0,0.0,XLE
2015-09-02 00:00:00-04:00,44.392819687612395,44.46111529116153,43.14982094478407,44.17427062988281,25528900,0.0,0.0,0.0,XLE
2015-09-03 00:00:00-04:00,44.467937012652804,45.246518191859394,44.02400786751444,44.29719543457031,21895000,0.0,0.0,0.0,XLE
2015-09-04 00:00:00-04:00,43.66204402140933,43.880593070299625,43.38202788968675,43.566429138183594,16684200,0.0,0.0,0.0,XLE
2015-09-08 00:00:00-04:00,44.037679344022195,44.310861757730166,43.49813261358377,44.24939727783203,15627600,0.0,0.0,0.0,XLE
2015-09-09 00:00:00-04:00,44.556724617437744,45.08943755350559,43.34787643256225,43.41617202758789,18477700,0.0,0.0,0.0,XLE
2015-09-10 00:00:00-04:00,43.60057723200542,43.914743771545936,42.99956604085726,43.66887283325195,18492800,0.0,0.0,0.0,XLE
2015-09-11 00:00:00-04:00,43.231771723990015,43.33421772404068,42.67857061858444,43.279579162597656,13344300,0.0,0.0,0.0,XLE
2015-09-14 00:00:00-04:00,42.97907263824365,43.17030238265269,42.68539689915269,42.90394592285156,12481300,0.0,0.0,0.0,XLE
2015-09-15 00:00:00-04:00,43.04053968272089,43.525445165868604,43.03370856024846,43.382022857666016,14816600,0.0,0.0,0.0,XLE
2015-09-16 00:00:00-04:00,43.73034270572072,44.672839779146734,43.662047100118144,44.61137008666992,17216700,0.0,0.0,0.0,XLE
2015-09-17 00:00:00-04:00,44.64550745528525,45.37628116410118,44.2971931946364,44.58403778076172,19822700,0.0,0.0,0.0,XLE
2015-09-18 00:00:00-04:00,43.74331505532725,44.06667791914465,43.151630931971226,43.41307067871094,21236900,0.478,0.0,0.0,XLE
2015-09-21 00:00:00-04:00,43.874029782848964,43.984110353967345,43.38554741254413,43.66074752807617,15689700,0.0,0.0,0.0,XLE
2015-09-22 00:00:00-04:00,42.98650867514181,43.65387369105328,42.89706738059546,43.199790954589844,17050400,0.0,0.0,0.0,XLE
2015-09-23 00:00:00-04:00,43.36489022986378,43.564412014917885,42.62184729261414,42.642486572265625,13984700,0.0,0.0,0.0,XLE
2015-09-24 00:00:00-04:00,42.31225163103586,43.13097555516428,42.03017005847671,42.82825469970703,18912000,0.0,0.0,0.0,XLE
2015-09-25 00:00:00-04:00,43.30298218028728,43.30298218028728,42.52553934590235,42.91082000732422,15833400,0.0,0.0,0.0,XLE
2015-09-28 00:00:00-04:00,42.463624655663565,42.463624655663565,41.16329699697675,41.197696685791016,16351400,0.0,0.0,0.0,XLE
2015-09-29 00:00:00-04:00,41.39721625644331,41.73433950834294,40.86057375803984,41.13577651977539,18881200,0.0,0.0,0.0,XLE
2015-09-30 00:00:00-04:00,41.51417005211077,42.26409467221238,41.4660099721111,42.10585403442383,16128100,0.0,0.0,0.0,XLE
2015-10-01 00:00:00-04:00,42.64250203067246,43.110345118902174,41.81001753893612,42.188419342041016,17445500,0.0,0.0,0.0,XLE
2015-10-02 00:00:00-04:00,41.70680890319073,43.95658268425826,41.63112803027745,43.92906188964844,19929800,0.0,0.0,0.0,XLE
2015-10-05 00:00:00-04:00,44.47946943015711,45.40827398457605,44.438185611722744,45.25691223144531,23807000,0.0,0.0,0.0,XLE
2015-10-06 00:00:00-04:00,45.41515988179573,46.6054042389897,45.174359455402936,46.26140213012695,27466400,0.0,0.0,0.0,XLE
2015-10-07 00:00:00-04:00,46.85308817724563,47.43101447431308,45.88988118150378,46.84620666503906,40003100,0.0,0.0,0.0,XLE
2015-10-08 00:00:00-04:00,46.75676579321257,47.9332523702638,46.467805282860816,47.7406120300293,27071700,0.0,0.0,0.0,XLE
2015-10-09 00:00:00-04:00,47.8438011262066,47.89884270866735,47.13515781145059,47.430999755859375,25985700,0.0,0.0,0.0,XLE
2015-10-12 00:00:00-04:00,47.50669550280303,47.51357176597423,46.39212672953463,46.81869125366211,21746200,0.0,0.0,0.0,XLE
2015-10-13 00:00:00-04:00,46.46092267269103,47.02508590535109,46.19948296698945,46.3302001953125,20837800,0.0,0.0,0.0,XLE
2015-10-14 00:00:00-04:00,46.22701165059356,46.90125294049359,46.123809953429486,46.729251861572266,15176700,0.0,0.0,0.0,XLE
2015-10-15 00:00:00-04:00,46.51596553282382,47.589250431681315,46.35772225332415,47.56861114501953,19508200,0.0,0.0,0.0,XLE
2015-10-16 00:00:00-04:00,47.7337315609299,47.85757253222257,46.9769279581661,47.63053512573242,20031200,0.0,0.0,0.0,XLE
2015-10-19 00:00:00-04:00,47.15580075279333,47.183321546159846,46.44027587242789,46.687957763671875,19500200,0.0,0.0,0.0,XLE
2015-10-20 00:00:00-04:00,46.591648591672204,47.038852403424976,46.343966642057,46.81869125366211,13756500,0.0,0.0,0.0,XLE
2015-10-21 00:00:00-04:00,46.61228753963545,46.83933019997091,46.19260453079323,46.24076461791992,14662100,0.0,0.0,0.0,XLE
2015-10-22 00:00:00-04:00,46.4953099235405,47.19019015946898,46.47467064412434,47.0732307434082,18740700,0.0,0.0,0.0,XLE
2015-10-23 00:00:00-04:00,46.85307829264838,47.40348367382632,46.55036005714976,46.96316146850586,15631000,0.0,0.0,0.0,XLE
2015-10-26 00:00:00-04:00,46.87372464700029,46.87372464700029,45.800439765752955,45.8141975402832,11836100,0.0,0.0,0.0,XLE
2015-10-27 00:00:00-04:00,45.181227749390146,45.415151871667206,44.795947135115796,45.263790130615234,21107300,0.0,0.0,0.0,XLE
2015-10-28 00:00:00-04:00,45.580275865292464,46.57787980347678,45.21563449821896,46.268280029296875,19756500,0.0,0.0,0.0,XLE
2015-10-29 00:00:00-04:00,46.09627734289813,46.93564323287134,46.02747797876451,46.502197265625,9753600,0.0,0.0,0.0,XLE
2015-10-30 00:00:00-04:00,46.74987860627478,47.307165521795156,46.1994784508554,46.8049201965332,14257200,0.0,0.0,0.0,XLE
2015-11-02 00:00:00-05:00,46.52284493048968,48.14653522879859,46.454040312669775,47.89885330200195,15386900,0.0,0.0,0.0,XLE
2015-11-03 00:00:00-05:00,48.23597477800013,49.48814220934012,48.21533549189347,49.12350082397461,21327200,0.0,0.0,0.0,XLE
2015-11-04 00:00:00-05:00,49.171656439976246,49.30925516755483,48.31853278106804,48.68317413330078,17718800,0.0,0.0,0.0,XLE
2015-11-05 00:00:00-05:00,48.442382994365744,48.97902548316838,48.050215522795824,48.270381927490234,16233500,0.0,0.0,0.0,XLE
2015-11-06 00:00:00-05:00,47.84382247981595,48.21534545366249,47.31405619803128,48.022705078125,13761200,0.0,0.0,0.0,XLE
2015-11-09 00:00:00-05:00,47.91261119764188,48.442377361488624,47.34844797385331,47.547969818115234,12687000,0.0,0.0,0.0,XLE
2015-11-10 00:00:00-05:00,47.34844531802416,48.0708517740017,47.16956276957213,47.65116882324219,12685400,0.0,0.0,0.0,XLE
2015-11-11 00:00:00-05:00,47.64428643440999,47.71308579822269,46.52971784404631,46.639801025390625,14369700,0.0,0.0,0.0,XLE
2015-11-12 00:00:00-05:00,45.98619643203071,46.30955923338825,45.49771409878718,45.58027648925781,19311500,0.0,0.0,0.0,XLE
2015-11-13 00:00:00-05:00,45.4289168667631,45.80732127955564,44.85787211620546,45.3945198059082,17779600,0.0,0.0,0.0,XLE
2015-11-16 00:00:00-05:00,45.33259288769339,46.95628309675086,45.298190580674465,46.90812301635742,17363100,0.0,0.0,0.0,XLE
2015-11-17 00:00:00-05:00,46.784286366488146,46.976926705795385,46.22012312320742,46.39212417602539,15228900,0.0,0.0,0.0,XLE
2015-11-18 00:00:00-05:00,46.71547767825083,47.217717712841576,46.27515549077899,47.155799865722656,20951500,0.0,0.0,0.0,XLE
2015-11-19 00:00:00-05:00,46.8805945667671,47.135157949603546,46.1375489485317,46.52283477783203,18912500,0.0,0.0,0.0,XLE
2015-11-20 00:00:00-05:00,46.53660656374259,46.749886199315824,45.97932480676436,46.02748489379883,14214000,0.0,0.0,0.0,XLE
2015-11-23 00:00:00-05:00,45.98619653700372,46.61916436727955,45.69035978084969,46.35771942138672,16407300,0.0,0.0,0.0,XLE
2015-11-24 00:00:00-05:00,46.57787559393298,47.56172166950497,46.48843695035543,47.34844207763672,18943100,0.0,0.0,0.0,XLE
2015-11-25 00:00:00-05:00,46.949398446996305,47.355323596652354,46.67419575640733,46.96316146850586,11100600,0.0,0.0,0.0,XLE
2015-11-27 00:00:00-05:00,46.58476284085873,46.81868699379174,46.46092187731899,46.626041412353516,8376400,0.0,0.0,0.0,XLE
2015-11-30 00:00:00-05:00,46.81869446485493,47.25213528188237,46.6260488526754,46.79804992675781,17605300,0.0,0.0,0.0,XLE
2015-12-01 00:00:00-05:00,46.83933181376365,47.21085474827955,46.72237234800568,47.16957092285156,13797000,0.0,0.0,0.0,XLE
2015-12-02 00:00:00-05:00,46.85997596601644,47.03885856395642,45.559648184764725,45.71100997924805,25428100,0.0,0.0,0.0,XLE
2015-12-03 00:00:00-05:00,45.93116368277791,46.082525452627856,44.57579451519243,44.795955657958984,24219200,0.0,0.0,0.0,XLE
2015-12-04 00:00:00-05:00,44.37627529993427,44.775319035273014,43.674510631410556,44.51387405395508,32839300,0.0,0.0,0.0,XLE
2015-12-07 00:00:00-05:00,43.41307746534712,43.47499796757651,42.20906974107569,42.82139587402344,32800400,0.0,0.0,0.0,XLE
2015-12-08 00:00:00-05:00,41.87881875687329,42.95898523989665,41.45225684865127,42.38106155395508,27336900,0.0,0.0,0.0,XLE
2015-12-09 00:00:00-05:00,42.57370165318846,43.84650840394122,42.33289860268942,42.9383430480957,28756900,0.0,0.0,0.0,XLE
2015-12-10 00:00:00-05:00,42.95897571300103,43.8533831562357,42.66313373553616,43.213539123535156,38914900,0.0,0.0,0.0,XLE
2015-12-11 00:00:00-05:00,42.4704948429906,42.62873547874104,41.55545071025498,41.59672927856445,29004000,0.0,0.0,0.0,XLE
2015-12-14 00:00:00-05:00,41.397211548371125,42.037055665788465,40.95001039207076,41.81689453125,39116600,0.0,0.0,0.0,XLE
2015-12-15 00:00:00-05:00,42.40857323167872,43.06905655223892,42.35353426722909,42.869537353515625,29070300,0.0,0.0,0.0,XLE
2015-12-16 00:00:00-05:00,42.70441901441063,43.15162277883169,42.133376912816864,42.587459564208984,28751200,0.0,0.0,0.0,XLE
2015-12-17 00:00:00-05:00,42.614983434686174,42.69754583654429,41.54169845581055,41.54169845581055,29074800,0.0,0.0,0.0,XLE
2015-12-18 00:00:00-05:00,41.58473114240231,41.61249856547618,40.8002438400456,40.81412887573242,27139200,0.542,0.0,0.0,XLE
2015-12-21 00:00:00-05:00,40.82107791283369,41.18208096515518,40.411478550420874,40.85578918457031,24015000,0.0,0.0,0.0,XLE
2015-12-22 00:00:00-05:00,41.00157163349958,41.59861226000973,40.80024259463586,41.33480453491211,25291500,0.0,0.0,0.0,XLE
2015-12-23 00:00:00-05:00,42.16790105747919,43.16065622469576,42.02210946661198,43.13288879394531,30210500,0.0,0.0,0.0,XLE
2015-12-24 00:00:00-05:00,43.18842457595725,43.24396473183721,42.59138114174964,42.74411392211914,7215300,0.0,0.0,0.0,XLE
2015-12-28 00:00:00-05:00,42.001271628844165,42.223426903281506,41.75134628302721,41.96656036376953,12553900,0.0,0.0,0.0,XLE
2015-12-29 00:00:00-05:00,42.68856104274526,42.81352105187733,42.029036494812175,42.25813293457031,15106300,0.0,0.0,0.0,XLE
2015-12-30 00:00:00-05:00,41.67498062569314,42.272023929096406,41.647213202137024,41.688865661621094,15051200,0.0,0.0,0.0,XLE
2015-12-31 00:00:00-05:00,41.49448301335014,42.098467547802926,41.3625791363524,41.876312255859375,19202400,0.0,0.0,0.0,XLE
2016-01-04 00:00:00-05:00,41.765237955536236,42.195663537119074,41.16819456749866,41.862430572509766,21808700,0.0,0.0,0.0,XLE
2016-01-05 00:00:00-05:00,41.834658326531724,42.07069866192285,41.36952149848749,42.02210235595703,15529200,0.0,0.0,0.0,XLE
2016-01-06 00:00:00-05:00,41.029344161011856,41.11265438295606,40.064356600708365,40.40453338623047,26962100,0.0,0.0,0.0,XLE
2016-01-07 00:00:00-05:00,39.620041657765015,40.529491618498525,39.25209748698186,39.4187126159668,28081900,0.0,0.0,0.0,XLE
2016-01-08 00:00:00-05:00,39.751951172333904,39.8422025915367,38.76613734887296,38.91192626953125,19227100,0.0,0.0,0.0,XLE
2016-01-11 00:00:00-05:00,39.071599819034546,39.12019612541245,37.59982029380377,38.07884216308594,28444700,0.0,0.0,0.0,XLE
2016-01-12 00:00:00-05:00,38.66895257097764,38.79391528495008,37.11386249059876,38.16910171508789,35594100,0.0,0.0,0.0,XLE
2016-01-13 00:00:00-05:00,38.63423941761554,38.91193226427438,36.85005288049811,37.252708435058594,33958400,0.0,0.0,0.0,XLE
2016-01-14 00:00:00-05:00,37.63453499641948,39.196566082418855,37.04443542325096,38.85639190673828,38074300,0.0,0.0,0.0,XLE
2016-01-15 00:00:00-05:00,37.23186816117272,38.09271910401283,37.01665410131294,37.73171615600586,36880200,0.0,0.0,0.0,XLE
2016-01-19 00:00:00-05:00,38.016359346735186,38.19686217626083,36.32936842955303,36.91946792602539,35872300,0.0,0.0,0.0,XLE
2016-01-20 00:00:00-05:00,36.19051907318156,36.48209688696399,34.663199527031146,35.94059371948242,51307400,0.0,0.0,0.0,XLE
2016-01-21 00:00:00-05:00,35.89894726906503,37.509574772126626,35.662906894566326,37.05832290649414,43670700,0.0,0.0,0.0,XLE
2016-01-22 00:00:00-05:00,38.41207207754745,38.96051640384253,37.80114376852671,38.69670867919922,38622500,0.0,0.0,0.0,XLE
2016-01-25 00:00:00-05:00,37.960820898693285,38.93275226089475,36.86392685711448,36.89169692993164,29120000,0.0,0.0,0.0,XLE
2016-01-26 00:00:00-05:00,37.5581670753767,38.33571331322236,37.072203987098426,38.28711700439453,25354900,0.0,0.0,0.0,XLE
2016-01-27 00:00:00-05:00,38.02331319441839,39.16880122103826,37.62759881180235,38.10662078857422,36494500,0.0,0.0,0.0,XLE
2016-01-28 00:00:00-05:00,39.550620195510966,39.703350293150024,38.48149627053856,39.26598358154297,38171900,0.0,0.0,0.0,XLE
2016-01-29 00:00:00-05:00,39.33540717280671,40.45312742919917,39.21738833743601,40.41147232055664,31498200,0.0,0.0,0.0,XLE
2016-02-01 00:00:00-05:00,39.73807144165039,40.03659049750713,39.14796922837011,39.73807144165039,27685100,0.0,0.0,0.0,XLE
2016-02-02 00:00:00-05:00,38.76613804946208,38.9466382428296,38.217690978064375,38.412078857421875,25231200,0.0,0.0,0.0,XLE
2016-02-03 00:00:00-05:00,38.967458024070645,39.8144239389709,37.56510132446917,39.77971267700195,36440700,0.0,0.0,0.0,XLE
2016-02-04 00:00:00-05:00,39.863025859925926,40.612801936083734,39.57144804028672,39.75889205932617,37056100,0.0,0.0,0.0,XLE
2016-02-05 00:00:00-05:00,39.22433294793115,39.39095074871423,38.50927073456649,38.8355598449707,30241000,0.0,0.0,0.0,XLE
2016-02-08 00:00:00-05:00,38.06495830185936,38.87721308987454,37.48874119380759,38.63423156738281,34806700,0.0,0.0,0.0,XLE
2016-02-09 00:00:00-05:00,38.05801963509715,38.523159160653016,37.09997315499578,37.70396041870117,37411300,0.0,0.0,0.0,XLE
2016-02-10 00:00:00-05:00,37.59287122864822,38.40512587802058,37.14855807317413,37.55121612548828,30215800,0.0,0.0,0.0,XLE
2016-02-11 00:00:00-05:00,36.89864127486949,37.67618478624138,36.35713544075877,37.39154815673828,47986900,0.0,0.0,0.0,XLE
2016-02-12 00:00:00-05:00,37.90528065414714,38.54397908577572,37.565106532074225,38.37736129760742,25782000,0.0,0.0,0.0,XLE
2016-02-16 00:00:00-05:00,39.023001168241166,39.14102265399707,38.19686136114948,38.759193420410156,33800200,0.0,0.0,0.0,XLE
2016-02-17 00:00:00-05:00,39.22433416959843,40.203206827898875,39.071601401481985,40.02964782714844,29280000,0.0,0.0,0.0,XLE
2016-02-18 00:00:00-05:00,40.36982027120509,40.43230161065505,39.335407573266835,39.52979278564453,28832300,0.0,0.0,0.0,XLE
2016-02-19 00:00:00-05:00,39.002179066704144,39.4534335303611,38.66894610129754,39.43954849243164,25128800,0.0,0.0,0.0,XLE
2016-02-22 00:00:00-05:00,40.18932708166084,40.62669656266323,40.01576805805837,40.44619369506836,24708300,0.0,0.0,0.0,XLE
2016-02-23 00:00:00-05:00,40.05741287551708,40.251798084505495,38.99523012338789,39.06465530395508,21455000,0.0,0.0,0.0,XLE
2016-02-24 00:00:00-05:00,38.33570397488346,39.55061669623439,38.23156753944784,39.460365295410156,25279800,0.0,0.0,0.0,XLE
2016-02-25 00:00:00-05:00,39.342346298500566,39.59921548250918,38.72447678510096,39.495079040527344,18588900,0.0,0.0,0.0,XLE
2016-02-26 00:00:00-05:00,40.15460153938631,40.265679169093204,39.59921339085184,39.731117248535156,21155100,0.0,0.0,0.0,XLE
2016-02-29 00:00:00-05:00,39.89079477393445,40.001872413660735,39.24515516543177,39.279869079589844,22983300,0.0,0.0,0.0,XLE
2016-03-01 00:00:00-05:00,39.55757013271601,40.36982769493398,39.15491459755953,40.30734634399414,23643000,0.0,0.0,0.0,XLE
2016-03-02 00:00:00-05:00,40.05742017682622,41.32092956215184,39.863032284106666,41.29315948486328,26795000,0.0,0.0,0.0,XLE
2016-03-03 00:00:00-05:00,41.12654390796129,41.994338952329734,41.105715026052245,41.917972564697266,24395600,0.0,0.0,0.0,XLE
2016-03-04 00:00:00-05:00,42.154006350982876,42.924608653974936,41.70275193894071,42.320621490478516,30551600,0.0,0.0,0.0,XLE
2016-03-07 00:00:00-05:00,42.29980477817716,43.36198513844231,42.09847567837643,43.31338882446289,33360500,0.0,0.0,0.0,XLE
2016-03-08 00:00:00-05:00,42.95933015642669,42.9870975874254,41.42506637890034,41.49449157714844,29817600,0.0,0.0,0.0,XLE
2016-03-09 00:00:00-05:00,42.05681861545775,42.709399509273666,41.54308280453444,42.16789627075195,25467600,0.0,0.0,0.0,XLE
2016-03-10 00:00:00-05:00,41.987392092242956,42.25120250830096,41.43894502801451,42.202606201171875,28623600,0.0,0.0,0.0,XLE
2016-03-11 00:00:00-05:00,42.75799096497294,43.43834185746856,42.709394661816106,43.29255294799805,24783600,0.0,0.0,0.0,XLE
2016-03-14 00:00:00-04:00,42.75105274151736,43.16064942564322,42.58443494175932,43.00791931152344,21766100,0.0,0.0,0.0,XLE
2016-03-15 00:00:00-04:00,42.41781933267012,42.93155514751424,42.11235644035483,42.92461395263672,21719600,0.0,0.0,0.0,XLE
2016-03-16 00:00:00-04:00,43.18148039927867,43.76463875425375,42.88295870278545,43.66744613647461,26970400,0.0,0.0,0.0,XLE
2016-03-17 00:00:00-04:00,44.02149528714487,44.62547973710461,43.625781063209224,44.26447677612305,28160800,0.0,0.0,0.0,XLE
2016-03-18 00:00:00-04:00,44.60149996872767,44.643449820888456,43.97921893439851,44.39174270629883,30474000,0.452,0.0,0.0,XLE
2016-03-21 00:00:00-04:00,44.21693248930545,44.53156696357355,43.74847215261776,44.23790740966797,16698500,0.0,0.0,0.0,XLE
2016-03-22 00:00:00-04:00,43.720513699576,44.39174064223009,43.692548021838554,43.99319839477539,14180100,0.0,0.0,0.0,XLE
2016-03-23 00:00:00-04:00,43.67855038896747,43.83936432203459,42.94439623003377,43.02830123901367,18873800,0.0,0.0,0.0,XLE
2016-03-24 00:00:00-04:00,42.433995123325055,43.238067626953125,42.23123130983262,43.238067626953125,15516000,0.0,0.0,0.0,XLE
2016-03-28 00:00:00-04:00,43.252062346032986,43.370923828887605,42.706692874660355,43.00734329223633,11564900,0.0,0.0,0.0,XLE
2016-03-29 00:00:00-04:00,42.52489740860399,43.24506499558795,42.27318762400927,43.210105895996094,14366900,0.0,0.0,0.0,XLE
2016-03-30 00:00:00-04:00,43.60165665351986,43.78344557967488,43.04230303395621,43.294010162353516,15744800,0.0,0.0,0.0,XLE
2016-03-31 00:00:00-04:00,43.126199522404235,43.60864145331226,43.05628132970733,43.27302932739258,14046400,0.0,0.0,0.0,XLE
2016-04-01 00:00:00-04:00,42.52489584112316,42.818558134728626,42.37806602792454,42.69270324707031,14804800,0.0,0.0,0.0,XLE
2016-04-04 00:00:00-04:00,42.615792624701356,43.06327549472253,42.25221212600707,42.37806701660156,15809500,0.0,0.0,0.0,XLE
2016-04-05 00:00:00-04:00,42.021467852617874,42.39204168840456,41.90959716018605,42.09138870239258,16048800,0.0,0.0,0.0,XLE
2016-04-06 00:00:00-04:00,42.43400014178734,43.00733789024336,42.11936558918234,43.00034713745117,18218800,0.0,0.0,0.0,XLE
2016-04-07 00:00:00-04:00,42.664731974765104,43.06327153594072,42.392047292614215,42.748634338378906,13927100,0.0,0.0,0.0,XLE
2016-04-08 00:00:00-04:00,43.55270474616197,43.84636433802504,43.39189077911202,43.608638763427734,17666500,0.0,0.0,0.0,XLE
