Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2013-02-07 00:00:00-05:00,31.40999984741211,31.639999389648438,30.65999984741211,31.110000610351562,3400100,0.0,0.0,FSLR
2013-02-08 00:00:00-05:00,30.780000686645508,30.799999237060547,30.040000915527344,30.399999618530273,2301500,0.0,0.0,FSLR
2013-02-11 00:00:00-05:00,30.510000228881836,32.58000183105469,30.510000228881836,32.36000061035156,6616600,0.0,0.0,FSLR
2013-02-12 00:00:00-05:00,32.380001068115234,33.880001068115234,32.099998474121094,33.7400016784668,6591400,0.0,0.0,FSLR
2013-02-13 00:00:00-05:00,34.04999923706055,34.06999969482422,32.20000076293945,32.45000076293945,4617000,0.0,0.0,FSLR
2013-02-14 00:00:00-05:00,32.22999954223633,35.439998626708984,32.15999984741211,34.91999816894531,8205200,0.0,0.0,FSLR
2013-02-15 00:00:00-05:00,34.900001525878906,35.41999816894531,33.75,34.09000015258789,6287100,0.0,0.0,FSLR
2013-02-19 00:00:00-05:00,34.13999938964844,36.97999954223633,34.13999938964844,36.130001068115234,9900300,0.0,0.0,FSLR
2013-02-20 00:00:00-05:00,36.29999923706055,36.81999969482422,35.06999969482422,35.130001068115234,7272200,0.0,0.0,FSLR
2013-02-21 00:00:00-05:00,34.88999938964844,35.439998626708984,33.880001068115234,34.40999984741211,5532400,0.0,0.0,FSLR
2013-02-22 00:00:00-05:00,34.29999923706055,34.70000076293945,32.849998474121094,33.810001373291016,6375000,0.0,0.0,FSLR
2013-02-25 00:00:00-05:00,34.150001525878906,34.790000915527344,32.70000076293945,32.7400016784668,4550600,0.0,0.0,FSLR
2013-02-26 00:00:00-05:00,33.0,33.0,31.079999923706055,31.360000610351562,8311300,0.0,0.0,FSLR
2013-02-27 00:00:00-05:00,26.84000015258789,27.3799991607666,25.5,27.040000915527344,22183200,0.0,0.0,FSLR
2013-02-28 00:00:00-05:00,27.3799991607666,27.799999237060547,25.610000610351562,25.84000015258789,9640900,0.0,0.0,FSLR
2013-03-01 00:00:00-05:00,25.479999542236328,25.790000915527344,24.920000076293945,25.350000381469727,5623800,0.0,0.0,FSLR
2013-03-04 00:00:00-05:00,25.309999465942383,25.420000076293945,24.459999084472656,24.700000762939453,5175900,0.0,0.0,FSLR
2013-03-05 00:00:00-05:00,24.790000915527344,25.6200008392334,24.790000915527344,25.100000381469727,4788600,0.0,0.0,FSLR
2013-03-06 00:00:00-05:00,25.850000381469727,27.219999313354492,25.709999084472656,25.899999618530273,8255200,0.0,0.0,FSLR
2013-03-07 00:00:00-05:00,26.010000228881836,26.270000457763672,25.350000381469727,26.100000381469727,5860500,0.0,0.0,FSLR
2013-03-08 00:00:00-05:00,26.399999618530273,26.700000762939453,26.110000610351562,26.290000915527344,3282900,0.0,0.0,FSLR
2013-03-11 00:00:00-04:00,26.239999771118164,26.940000534057617,25.760000228881836,26.59000015258789,3240500,0.0,0.0,FSLR
2013-03-12 00:00:00-04:00,26.719999313354492,27.479999542236328,26.3799991607666,27.440000534057617,4714400,0.0,0.0,FSLR
2013-03-13 00:00:00-04:00,27.229999542236328,27.540000915527344,26.700000762939453,26.899999618530273,3744200,0.0,0.0,FSLR
2013-03-14 00:00:00-04:00,26.8700008392334,27.329999923706055,26.329999923706055,27.260000228881836,3660200,0.0,0.0,FSLR
2013-03-15 00:00:00-04:00,27.229999542236328,27.280000686645508,26.399999618530273,26.610000610351562,4721600,0.0,0.0,FSLR
2013-03-18 00:00:00-04:00,26.059999465942383,26.979999542236328,25.799999237060547,26.93000030517578,3479300,0.0,0.0,FSLR
2013-03-19 00:00:00-04:00,26.899999618530273,27.899999618530273,26.479999542236328,27.84000015258789,5780300,0.0,0.0,FSLR
2013-03-20 00:00:00-04:00,27.989999771118164,29.709999084472656,27.850000381469727,29.489999771118164,7683400,0.0,0.0,FSLR
2013-03-21 00:00:00-04:00,28.93000030517578,29.559999465942383,28.700000762939453,29.0,4318900,0.0,0.0,FSLR
2013-03-22 00:00:00-04:00,29.059999465942383,29.239999771118164,28.329999923706055,28.850000381469727,3881100,0.0,0.0,FSLR
2013-03-25 00:00:00-04:00,28.90999984741211,29.0,27.799999237060547,28.020000457763672,3372500,0.0,0.0,FSLR
2013-03-26 00:00:00-04:00,28.170000076293945,28.190000534057617,27.0,27.600000381469727,3733200,0.0,0.0,FSLR
2013-03-27 00:00:00-04:00,27.350000381469727,27.479999542236328,26.920000076293945,27.43000030517578,3211300,0.0,0.0,FSLR
2013-03-28 00:00:00-04:00,27.31999969482422,27.940000534057617,26.809999465942383,26.959999084472656,2856500,0.0,0.0,FSLR
2013-04-01 00:00:00-04:00,27.270000457763672,27.5,26.75,26.81999969482422,1875300,0.0,0.0,FSLR
2013-04-02 00:00:00-04:00,26.8700008392334,27.06999969482422,26.1299991607666,26.260000228881836,2246300,0.0,0.0,FSLR
2013-04-03 00:00:00-04:00,26.219999313354492,26.860000610351562,25.809999465942383,26.100000381469727,3214600,0.0,0.0,FSLR
2013-04-04 00:00:00-04:00,25.979999542236328,26.690000534057617,25.709999084472656,26.459999084472656,3019700,0.0,0.0,FSLR
2013-04-05 00:00:00-04:00,26.030000686645508,26.8700008392334,25.65999984741211,26.440000534057617,2594000,0.0,0.0,FSLR
2013-04-08 00:00:00-04:00,26.780000686645508,27.719999313354492,26.31999969482422,27.040000915527344,5425500,0.0,0.0,FSLR
2013-04-09 00:00:00-04:00,27.139999389648438,41.0,26.760000228881836,39.349998474121094,40171200,0.0,0.0,FSLR
2013-04-10 00:00:00-04:00,37.0,38.5,35.95000076293945,36.31999969482422,24922400,0.0,0.0,FSLR
2013-04-11 00:00:00-04:00,36.369998931884766,38.099998474121094,36.099998474121094,37.189998626708984,11715500,0.0,0.0,FSLR
2013-04-12 00:00:00-04:00,36.95000076293945,38.63999938964844,36.5099983215332,37.11000061035156,7904600,0.0,0.0,FSLR
2013-04-15 00:00:00-04:00,36.97999954223633,37.63999938964844,35.13999938964844,36.0099983215332,7370500,0.0,0.0,FSLR
2013-04-16 00:00:00-04:00,36.58000183105469,38.0099983215332,36.099998474121094,37.560001373291016,6715200,0.0,0.0,FSLR
2013-04-17 00:00:00-04:00,36.880001068115234,39.470001220703125,36.2599983215332,37.33000183105469,10842400,0.0,0.0,FSLR
2013-04-18 00:00:00-04:00,37.58000183105469,38.38999938964844,36.77000045776367,37.66999816894531,5877800,0.0,0.0,FSLR
2013-04-19 00:00:00-04:00,38.0099983215332,38.7400016784668,37.75,38.099998474121094,4956500,0.0,0.0,FSLR
2013-04-22 00:00:00-04:00,38.66999816894531,39.869998931884766,37.40999984741211,38.75,6802100,0.0,0.0,FSLR
2013-04-23 00:00:00-04:00,39.15999984741211,40.61000061035156,38.86000061035156,40.34000015258789,6344800,0.0,0.0,FSLR
2013-04-24 00:00:00-04:00,40.93000030517578,45.93000030517578,40.75,45.11000061035156,17170000,0.0,0.0,FSLR
2013-04-25 00:00:00-04:00,44.16999816894531,45.630001068115234,43.369998931884766,44.470001220703125,9147500,0.0,0.0,FSLR
2013-04-26 00:00:00-04:00,44.81999969482422,45.95000076293945,43.619998931884766,44.08000183105469,7679600,0.0,0.0,FSLR
2013-04-29 00:00:00-04:00,44.83000183105469,46.25,44.29999923706055,45.56999969482422,7100000,0.0,0.0,FSLR
2013-04-30 00:00:00-04:00,45.72999954223633,47.459999084472656,45.650001525878906,46.560001373291016,6769400,0.0,0.0,FSLR
2013-05-01 00:00:00-04:00,46.70000076293945,46.79999923706055,45.380001068115234,45.779998779296875,4244300,0.0,0.0,FSLR
2013-05-02 00:00:00-04:00,45.90999984741211,46.720001220703125,44.11000061035156,46.439998626708984,7355200,0.0,0.0,FSLR
2013-05-03 00:00:00-04:00,47.0,47.20000076293945,45.619998931884766,46.0,4829800,0.0,0.0,FSLR
2013-05-06 00:00:00-04:00,46.630001068115234,47.779998779296875,46.150001525878906,47.689998626708984,8024700,0.0,0.0,FSLR
2013-05-07 00:00:00-04:00,46.619998931884766,46.720001220703125,42.61000061035156,43.43000030517578,12918200,0.0,0.0,FSLR
2013-05-08 00:00:00-04:00,43.540000915527344,45.720001220703125,42.900001525878906,45.209999084472656,6547000,0.0,0.0,FSLR
2013-05-09 00:00:00-04:00,45.02000045776367,48.65999984741211,44.7599983215332,47.119998931884766,7008300,0.0,0.0,FSLR
2013-05-10 00:00:00-04:00,47.029998779296875,49.54999923706055,47.0,49.34000015258789,7300400,0.0,0.0,FSLR
2013-05-13 00:00:00-04:00,50.0,52.689998626708984,49.70000076293945,50.45000076293945,8100800,0.0,0.0,FSLR
2013-05-14 00:00:00-04:00,49.959999084472656,50.880001068115234,48.630001068115234,50.619998931884766,7960900,0.0,0.0,FSLR
2013-05-15 00:00:00-04:00,51.40999984741211,51.900001525878906,49.599998474121094,50.06999969482422,5089400,0.0,0.0,FSLR
2013-05-16 00:00:00-04:00,50.560001373291016,50.95000076293945,48.2400016784668,48.369998931884766,5087800,0.0,0.0,FSLR
2013-05-17 00:00:00-04:00,49.40999984741211,50.619998931884766,48.75,49.97999954223633,4925800,0.0,0.0,FSLR
2013-05-20 00:00:00-04:00,50.150001525878906,55.5,50.099998474121094,54.88999938964844,11547500,0.0,0.0,FSLR
2013-05-21 00:00:00-04:00,55.5099983215332,59.0,53.869998931884766,55.630001068115234,14502500,0.0,0.0,FSLR
2013-05-22 00:00:00-04:00,55.75,55.959999084472656,50.68000030517578,52.400001525878906,10518100,0.0,0.0,FSLR
2013-05-23 00:00:00-04:00,50.5,53.099998474121094,49.5,51.58000183105469,8360000,0.0,0.0,FSLR
2013-05-24 00:00:00-04:00,52.04999923706055,53.459999084472656,50.86000061035156,51.54999923706055,5272000,0.0,0.0,FSLR
2013-05-28 00:00:00-04:00,53.18000030517578,53.630001068115234,50.5099983215332,51.11000061035156,6198600,0.0,0.0,FSLR
2013-05-29 00:00:00-04:00,50.400001525878906,52.9900016784668,50.0,51.7599983215332,5675800,0.0,0.0,FSLR
2013-05-30 00:00:00-04:00,54.93000030517578,56.75,54.40999984741211,55.150001525878906,9468600,0.0,0.0,FSLR
2013-05-31 00:00:00-04:00,54.66999816894531,56.4900016784668,54.31999969482422,54.38999938964844,5922300,0.0,0.0,FSLR
2013-06-03 00:00:00-04:00,54.2400016784668,54.91999816894531,51.04999923706055,53.33000183105469,5820600,0.0,0.0,FSLR
2013-06-04 00:00:00-04:00,53.709999084472656,54.66999816894531,51.810001373291016,52.619998931884766,4754700,0.0,0.0,FSLR
2013-06-05 00:00:00-04:00,51.599998474121094,52.70000076293945,50.33000183105469,51.029998779296875,4310800,0.0,0.0,FSLR
2013-06-06 00:00:00-04:00,51.13999938964844,53.290000915527344,51.04999923706055,53.2599983215332,4454300,0.0,0.0,FSLR
2013-06-07 00:00:00-04:00,53.81999969482422,54.75,52.060001373291016,53.09000015258789,3871300,0.0,0.0,FSLR
2013-06-10 00:00:00-04:00,53.599998474121094,56.70000076293945,52.849998474121094,56.400001525878906,6509600,0.0,0.0,FSLR
2013-06-11 00:00:00-04:00,55.0,55.099998474121094,52.06999969482422,52.290000915527344,7892200,0.0,0.0,FSLR
2013-06-12 00:00:00-04:00,49.560001373291016,51.65999984741211,46.630001068115234,46.65999984741211,14003400,0.0,0.0,FSLR
2013-06-13 00:00:00-04:00,45.43000030517578,46.4900016784668,45.150001525878906,45.849998474121094,18865200,0.0,0.0,FSLR
2013-06-14 00:00:00-04:00,46.54999923706055,46.810001373291016,44.34000015258789,44.709999084472656,8949200,0.0,0.0,FSLR
2013-06-17 00:00:00-04:00,45.27000045776367,46.5,44.79999923706055,45.34000015258789,7065100,0.0,0.0,FSLR
2013-06-18 00:00:00-04:00,45.61000061035156,46.5,45.54999923706055,45.959999084472656,4655300,0.0,0.0,FSLR
2013-06-19 00:00:00-04:00,46.150001525878906,46.150001525878906,44.0,44.540000915527344,5753000,0.0,0.0,FSLR
2013-06-20 00:00:00-04:00,43.459999084472656,44.06999969482422,41.66999816894531,41.970001220703125,5428200,0.0,0.0,FSLR
2013-06-21 00:00:00-04:00,42.349998474121094,42.84000015258789,40.459999084472656,41.369998931884766,8995800,0.0,0.0,FSLR
2013-06-24 00:00:00-04:00,41.900001525878906,42.560001373291016,40.81999969482422,41.25,7072100,0.0,0.0,FSLR
2013-06-25 00:00:00-04:00,42.04999923706055,44.88999938964844,42.040000915527344,44.47999954223633,10189400,0.0,0.0,FSLR
2013-06-26 00:00:00-04:00,45.38999938964844,46.150001525878906,45.0,45.119998931884766,7361400,0.0,0.0,FSLR
2013-06-27 00:00:00-04:00,45.77000045776367,45.81999969482422,44.439998626708984,44.5,4835000,0.0,0.0,FSLR
2013-06-28 00:00:00-04:00,44.83000183105469,45.849998474121094,44.119998931884766,44.810001373291016,12726100,0.0,0.0,FSLR
2013-07-01 00:00:00-04:00,45.380001068115234,47.439998626708984,45.279998779296875,46.310001373291016,6354300,0.0,0.0,FSLR
2013-07-02 00:00:00-04:00,46.099998474121094,47.43000030517578,44.650001525878906,45.16999816894531,4999000,0.0,0.0,FSLR
2013-07-03 00:00:00-04:00,44.970001220703125,45.970001220703125,44.709999084472656,45.54999923706055,2531800,0.0,0.0,FSLR
2013-07-05 00:00:00-04:00,46.290000915527344,46.79999923706055,45.5,46.400001525878906,3521200,0.0,0.0,FSLR
2013-07-08 00:00:00-04:00,46.79999923706055,47.56999969482422,45.599998474121094,46.060001373291016,4282700,0.0,0.0,FSLR
2013-07-09 00:00:00-04:00,46.20000076293945,46.54999923706055,44.75,44.91999816894531,4031800,0.0,0.0,FSLR
2013-07-10 00:00:00-04:00,44.81999969482422,45.66999816894531,44.16999816894531,44.650001525878906,3525600,0.0,0.0,FSLR
2013-07-11 00:00:00-04:00,45.34000015258789,46.70000076293945,44.900001525878906,46.470001220703125,4084900,0.0,0.0,FSLR
2013-07-12 00:00:00-04:00,46.470001220703125,48.650001525878906,46.29999923706055,47.650001525878906,5875500,0.0,0.0,FSLR
2013-07-15 00:00:00-04:00,48.90999984741211,51.0,48.84000015258789,50.27000045776367,7965400,0.0,0.0,FSLR
2013-07-16 00:00:00-04:00,50.0,51.599998474121094,48.689998626708984,48.90999984741211,8085100,0.0,0.0,FSLR
2013-07-17 00:00:00-04:00,49.27000045776367,49.81999969482422,48.33000183105469,49.060001373291016,3891900,0.0,0.0,FSLR
2013-07-18 00:00:00-04:00,49.310001373291016,50.16999816894531,48.599998474121094,48.86000061035156,3292200,0.0,0.0,FSLR
2013-07-19 00:00:00-04:00,48.650001525878906,48.91999816894531,47.70000076293945,48.310001373291016,2931000,0.0,0.0,FSLR
2013-07-22 00:00:00-04:00,48.560001373291016,50.0,48.38999938964844,49.04999923706055,3713700,0.0,0.0,FSLR
2013-07-23 00:00:00-04:00,49.58000183105469,50.45000076293945,47.959999084472656,48.0,4259800,0.0,0.0,FSLR
2013-07-24 00:00:00-04:00,49.0,49.0099983215332,46.29999923706055,46.7599983215332,4316300,0.0,0.0,FSLR
2013-07-25 00:00:00-04:00,46.81999969482422,47.619998931884766,46.47999954223633,47.540000915527344,3343200,0.0,0.0,FSLR
2013-07-26 00:00:00-04:00,46.9900016784668,47.93000030517578,46.81999969482422,47.54999923706055,2424100,0.0,0.0,FSLR
2013-07-29 00:00:00-04:00,48.09000015258789,48.45000076293945,47.220001220703125,47.29999923706055,2584700,0.0,0.0,FSLR
2013-07-30 00:00:00-04:00,47.380001068115234,48.939998626708984,47.209999084472656,48.47999954223633,4095600,0.0,0.0,FSLR
2013-07-31 00:00:00-04:00,48.59000015258789,49.75,48.2599983215332,49.220001220703125,4165900,0.0,0.0,FSLR
2013-08-01 00:00:00-04:00,49.63999938964844,49.900001525878906,47.83000183105469,48.150001525878906,3486800,0.0,0.0,FSLR
2013-08-02 00:00:00-04:00,48.029998779296875,48.29999923706055,46.939998626708984,47.29999923706055,3354100,0.0,0.0,FSLR
2013-08-05 00:00:00-04:00,47.459999084472656,48.720001220703125,47.40999984741211,47.86000061035156,3074300,0.0,0.0,FSLR
2013-08-06 00:00:00-04:00,48.20000076293945,48.45000076293945,45.79999923706055,46.75,8972000,0.0,0.0,FSLR
2013-08-07 00:00:00-04:00,42.16999816894531,42.25,39.84000015258789,40.470001220703125,19931900,0.0,0.0,FSLR
2013-08-08 00:00:00-04:00,40.90999984741211,41.40999984741211,40.08000183105469,40.5099983215332,5514200,0.0,0.0,FSLR
2013-08-09 00:00:00-04:00,40.54999923706055,41.189998626708984,40.52000045776367,41.02000045776367,3486700,0.0,0.0,FSLR
2013-08-12 00:00:00-04:00,40.880001068115234,41.5,40.52000045776367,40.56999969482422,3240700,0.0,0.0,FSLR
2013-08-13 00:00:00-04:00,40.38999938964844,40.790000915527344,38.630001068115234,38.88999938964844,7554900,0.0,0.0,FSLR
2013-08-14 00:00:00-04:00,39.0099983215332,39.810001373291016,38.650001525878906,38.84000015258789,3965100,0.0,0.0,FSLR
2013-08-15 00:00:00-04:00,38.40999984741211,38.47999954223633,37.31999969482422,37.630001068115234,4416800,0.0,0.0,FSLR
2013-08-16 00:00:00-04:00,37.70000076293945,38.56999969482422,37.630001068115234,38.15999984741211,4538800,0.0,0.0,FSLR
2013-08-19 00:00:00-04:00,38.290000915527344,38.45000076293945,37.029998779296875,37.09000015258789,3605100,0.0,0.0,FSLR
2013-08-20 00:00:00-04:00,37.29999923706055,38.66999816894531,37.09000015258789,38.52000045776367,3439900,0.0,0.0,FSLR
2013-08-21 00:00:00-04:00,38.27000045776367,39.13999938964844,37.9900016784668,38.54999923706055,3820500,0.0,0.0,FSLR
2013-08-22 00:00:00-04:00,39.099998474121094,39.79999923706055,38.779998779296875,39.02000045776367,2457000,0.0,0.0,FSLR
2013-08-23 00:00:00-04:00,40.13999938964844,40.13999938964844,38.61000061035156,38.970001220703125,3322600,0.0,0.0,FSLR
2013-08-26 00:00:00-04:00,39.130001068115234,39.459999084472656,38.400001525878906,38.779998779296875,2926800,0.0,0.0,FSLR
2013-08-27 00:00:00-04:00,38.06999969482422,38.189998626708984,36.72999954223633,36.84000015258789,4033800,0.0,0.0,FSLR
2013-08-28 00:00:00-04:00,36.7599983215332,37.56999969482422,36.599998474121094,36.91999816894531,2562500,0.0,0.0,FSLR
2013-08-29 00:00:00-04:00,36.959999084472656,38.06999969482422,36.849998474121094,37.52000045776367,2606200,0.0,0.0,FSLR
2013-08-30 00:00:00-04:00,37.709999084472656,37.880001068115234,36.619998931884766,36.720001220703125,2730900,0.0,0.0,FSLR
2013-09-03 00:00:00-04:00,37.150001525878906,37.400001525878906,36.619998931884766,36.869998931884766,2998700,0.0,0.0,FSLR
2013-09-04 00:00:00-04:00,36.849998474121094,36.97999954223633,35.59000015258789,36.470001220703125,4059000,0.0,0.0,FSLR
2013-09-05 00:00:00-04:00,36.58000183105469,38.470001220703125,36.58000183105469,38.36000061035156,4805100,0.0,0.0,FSLR
2013-09-06 00:00:00-04:00,38.68000030517578,38.7599983215332,36.83000183105469,37.45000076293945,4152000,0.0,0.0,FSLR
2013-09-09 00:00:00-04:00,37.41999816894531,38.630001068115234,37.27000045776367,38.2400016784668,3108500,0.0,0.0,FSLR
2013-09-10 00:00:00-04:00,38.83000183105469,39.83000183105469,38.720001220703125,39.72999954223633,4828400,0.0,0.0,FSLR
2013-09-11 00:00:00-04:00,39.59000015258789,40.400001525878906,39.400001525878906,39.599998474121094,4030000,0.0,0.0,FSLR
2013-09-12 00:00:00-04:00,39.79999923706055,40.18000030517578,38.29999923706055,38.34000015258789,3387000,0.0,0.0,FSLR
2013-09-13 00:00:00-04:00,38.41999816894531,38.599998474121094,37.880001068115234,38.220001220703125,2149100,0.0,0.0,FSLR
2013-09-16 00:00:00-04:00,38.630001068115234,39.4900016784668,38.369998931884766,38.47999954223633,2870800,0.0,0.0,FSLR
2013-09-17 00:00:00-04:00,38.529998779296875,38.93000030517578,38.029998779296875,38.5099983215332,2038800,0.0,0.0,FSLR
2013-09-18 00:00:00-04:00,38.84000015258789,39.709999084472656,38.470001220703125,39.5,3473800,0.0,0.0,FSLR
2013-09-19 00:00:00-04:00,39.93000030517578,40.56999969482422,39.529998779296875,39.83000183105469,3520900,0.0,0.0,FSLR
2013-09-20 00:00:00-04:00,39.90999984741211,41.06999969482422,38.93000030517578,39.02000045776367,4264700,0.0,0.0,FSLR
2013-09-23 00:00:00-04:00,39.08000183105469,39.63999938964844,38.310001373291016,38.779998779296875,2914500,0.0,0.0,FSLR
2013-09-24 00:00:00-04:00,38.709999084472656,39.75,38.20000076293945,39.040000915527344,2307700,0.0,0.0,FSLR
2013-09-25 00:00:00-04:00,39.0,41.0,38.349998474121094,40.38999938964844,6089500,0.0,0.0,FSLR
2013-09-26 00:00:00-04:00,41.04999923706055,41.650001525878906,40.150001525878906,40.45000076293945,4386900,0.0,0.0,FSLR
2013-09-27 00:00:00-04:00,40.36000061035156,41.91999816894531,39.70000076293945,40.709999084472656,4511900,0.0,0.0,FSLR
2013-09-30 00:00:00-04:00,39.83000183105469,40.65999984741211,39.380001068115234,40.209999084472656,3197100,0.0,0.0,FSLR
2013-10-01 00:00:00-04:00,40.310001373291016,42.29999923706055,40.0,42.13999938964844,5155100,0.0,0.0,FSLR
2013-10-02 00:00:00-04:00,41.869998931884766,43.119998931884766,41.54999923706055,42.97999954223633,5816400,0.0,0.0,FSLR
2013-10-03 00:00:00-04:00,43.650001525878906,44.25,41.77000045776367,43.08000183105469,6340400,0.0,0.0,FSLR
2013-10-04 00:00:00-04:00,43.08000183105469,44.47999954223633,42.54999923706055,43.970001220703125,5281900,0.0,0.0,FSLR
2013-10-07 00:00:00-04:00,43.630001068115234,44.97999954223633,42.93000030517578,43.7400016784668,4424800,0.0,0.0,FSLR
2013-10-08 00:00:00-04:00,43.869998931884766,44.869998931884766,41.529998779296875,42.290000915527344,5468300,0.0,0.0,FSLR
